location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-01-11,4.653,-0.947,1.0863333,9.799999,0.5028243
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-01-12,0.753,-4.447,-1.5782499,2.7,0.28430623
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-01-13,3.9529998,-4.597,-0.48241672,0.0,0.862251
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-01-14,4.2029996,-3.647,-0.59075,0.0,0.9069433
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-01-15,7.9529996,-3.947,0.45508322,0.0,1.2254508
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-01-16,10.053,-3.397,1.3154998,0.0,1.3443106
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-01-17,8.303,-4.8970003,0.17174995,0.0,1.360143
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-01-18,6.7029996,-3.447,0.14883329,0.0,1.2664633
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-01-19,2.053,-4.447,-1.4844999,0.0,0.4941914
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-01-20,1.2030001,-7.197,-3.6282501,0.0,0.87640774
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-01-21,4.9529996,-7.697,-2.4907498,0.0,1.1842834
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-01-22,6.1029997,-3.697,2.4696667,0.0,1.2689875
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-01-23,6.7029996,-4.597,0.9175833,0.0,1.2985971
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-01-24,6.1029997,-4.497,1.4446667,0.0,1.4230808
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-01-25,3.703,-1.2969999,1.2529999,1.6000001,0.5442725
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-01-26,5.303,1.053,2.6030002,4.2,0.51156527
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-01-27,2.953,-0.047000006,1.4300833,6.2000003,0.45920846
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-01-28,3.753,-0.44700003,1.3113333,1.6000003,0.50788635
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-01-29,4.553,0.503,2.103,20.1,0.50898623
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-01-30,2.603,-4.847,-1.0865835,0.2,0.9085519
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-01-31,5.253,-2.447,0.5738332,0.0,1.2577393
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-01,6.803,-0.347,2.9800835,0.0,1.1316286
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-02,6.803,0.803,3.473833,0.0,0.9902929
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-03,7.3529997,-0.54700005,3.59675,0.1,0.77413535
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-04,8.653,1.8529999,4.7050834,14.0,1.0302547
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-05,-0.047000006,-5.8970003,-3.7115839,18.5,0.58876157
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-06,-4.747,-16.697,-9.30325,0.70000005,0.67418057
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-07,-2.497,-13.896999,-6.6219997,0.0,1.0414647
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-08,0.0029999912,-14.447,-5.5782504,0.0,1.1280671
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-09,0.653,-2.997,-1.4219999,0.0,1.2201374
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-10,2.303,-3.997,-0.49908316,0.3,0.73006254
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-11,6.3529997,1.8529999,3.9654999,3.8999999,0.5944345
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-12,7.153,1.003,3.6050832,6.1999993,0.979659
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-13,6.6029997,-3.097,1.5779997,0.0,1.463195
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-14,3.503,-1.347,1.1738334,10.000001,0.4289208
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-15,3.8030002,-4.2970004,-0.29491684,0.0,1.2771032
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-16,7.4529996,-4.8970003,0.6425831,0.0,1.6634853
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-17,10.353001,-0.24700001,5.213417,0.0,1.651621
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-18,11.303,-1.2969999,5.7780004,0.0,2.0050814
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-19,7.853,-1.497,2.4634166,1.0,1.3731714
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-20,2.253,-5.747,-0.47200003,3.0,0.8418178
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-21,3.053,-6.347,-1.9365832,0.2,1.5426937
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-22,0.503,-5.597,-2.8240833,0.4,1.1638044
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-23,9.653,-4.747,3.5821667,0.0,1.9892448
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-24,10.553,0.40299997,4.2363334,0.0,1.9348705
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-25,12.603001,0.40299997,6.925917,0.0,2.1178007
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-26,9.453,1.653,4.823833,5.2999997,1.6873786
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-27,1.9530001,-4.997,-1.3595,15.2,0.959484
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-28,1.003,-6.447,-3.1282501,12.900001,0.75474936
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-02-29,0.903,-13.547,-3.3615835,0.0,1.6658787
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-01,3.503,-1.997,0.16966671,0.0,1.5248276
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-02,7.753,0.053000003,3.1800833,3.0,1.3289702
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-03,8.553,-1.497,3.8009167,16.599998,1.1094813
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-04,2.403,0.053000003,0.95925,15.500002,0.5643406
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-05,4.2029996,-0.44700003,1.2675834,2.1,1.4089355
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-06,6.253,-1.097,2.3467503,4.8999996,1.0658754
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-07,7.403,0.653,2.8592498,24.999998,1.0127087
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-08,5.253,-0.89699996,1.17175,12.700001,1.305651
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-09,5.2029996,-2.447,0.5800833,0.0,1.6505225
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-10,4.803,-3.497,0.5217499,0.0,1.3564056
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-11,6.753,-4.247,1.3675829,0.0,2.0538907
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-12,13.303,1.2030001,7.2071667,0.0,2.5924213
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-13,14.453,7.153,10.1884165,0.0,2.7151332
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-14,14.253,0.803,7.5759163,1.4000001,2.4528608
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-15,4.003,-1.347,1.6217502,12.600001,0.699094
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-16,4.9529996,-3.447,0.48841658,0.0,1.8417361
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-17,9.053,-4.447,3.5071669,0.0,2.553274
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-18,10.203,-2.197,4.0675836,0.0,2.682463
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-19,9.353001,-3.397,2.9134166,0.0,2.5876079
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-20,12.503,4.253,8.013416,0.0,2.82695
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-21,12.403,5.2029996,8.336333,0.0,2.8510208
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-22,10.353001,0.70299995,6.0030003,7.1,2.1950269
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-23,0.303,-6.747,-3.4303334,6.9000006,0.5921922
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-24,-0.19700001,-8.646999,-4.105333,1.2,1.2174271
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-25,1.7030001,-6.0470004,-1.2386669,1.0000001,0.8252779
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-26,3.653,-0.597,1.1675835,2.2,1.0526012
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-27,3.603,0.35300002,1.8467498,5.9000006,0.8098757
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-28,5.6029997,-0.14700001,2.5821667,2.7999997,1.0824367
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-29,8.053,-0.44700003,3.4155,0.90000004,2.2689273
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-30,9.153,-2.197,3.7571666,1.2,2.5450954
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-03-31,7.1029997,-3.147,1.7259165,5.2,1.562343
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-01,-0.847,-5.697,-3.1845,29.299997,0.69829017
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-02,1.153,-7.097,-3.0178335,0.0,2.3253372
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-03,6.3529997,-6.197,0.2217499,0.8,2.2341185
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-04,3.9529998,0.70299995,2.2384164,3.4999995,1.2020632
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-05,4.3529997,0.0029999912,2.07175,4.7,1.0840995
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-06,7.803,-1.447,2.8884163,0.0,2.679951
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-07,9.053,-2.797,2.5050833,0.0,3.0717826
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-08,9.253,-3.197,2.7613335,0.0,3.0350852
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-09,12.703,-2.347,5.1488333,0.0,3.4575343
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-10,14.353001,1.353,7.7884173,0.0,3.6373749
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-11,13.853001,1.003,7.65925,0.0,3.5480025
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-12,13.503,1.803,8.54675,0.0,2.7420943
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-13,12.603001,5.403,8.605083,0.0,3.6605837
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-14,10.603001,1.403,5.2550836,12.000001,2.1853378
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-15,4.403,-4.097,-0.053249974,4.7000003,2.502612
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-16,13.953,-5.497,6.588417,0.0,3.6932242
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-17,14.203,5.2029996,9.3759165,0.0,3.580369
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-18,17.603,5.8529997,12.303,0.0,4.1037855
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-19,16.003,9.203,11.980083,0.0,3.7117996
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-20,13.403,7.503,10.502999,3.3,1.4575845
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-21,9.453,3.603,7.298834,10.900001,0.93824726
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-22,4.2029996,1.403,2.7384167,5.6999993,0.9003652
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-23,7.4529996,-0.497,3.2550833,2.1999998,1.5624335
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-24,11.303,-1.2969999,6.1592503,0.0,3.4268951
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-25,12.603001,3.553,7.359251,0.0,3.5496573
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-26,12.803,3.503,8.180083,0.0,3.3443518
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-27,13.553,6.003,9.47175,0.8,3.1483488
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-28,14.553,6.6029997,10.115501,0.0,3.427657
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-29,11.703,6.1029997,8.507167,2.5,2.3987796
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-04-30,12.353001,6.003,8.409249,0.1,2.7998414
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-01,12.103001,4.503,7.8300834,1.8000002,2.6165884
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-02,8.853001,4.1029997,6.4550824,20.800003,1.0921544
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-03,12.603001,3.153,7.5259166,1.1,3.367376
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-04,11.353001,-1.997,5.528,0.0,3.684588
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-05,14.053,-1.347,7.3321667,0.0,3.9546516
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-06,11.203,3.453,7.1884174,13.0,1.7399749
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-07,10.403,0.45299998,5.1592503,0.0,3.0816405
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-08,14.503,-0.29700002,8.775917,0.0,4.063771
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-09,16.453001,9.153,12.228002,0.0,4.286894
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-10,17.603,9.003,12.8905,0.1,3.7762387
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-11,20.053,10.303,15.309249,0.0,4.647672
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-12,15.903,7.503,11.978001,0.1,3.5527685
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-13,20.303,8.653,15.29675,0.0,4.8147564
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-14,24.553,12.453,19.094667,0.1,4.8429747
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-15,24.003,14.553,19.542582,1.4000001,5.549893
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-16,24.253,15.553,19.036333,0.0,4.7255893
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-17,25.553,13.153,20.027998,0.0,5.6170588
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-18,23.603,13.203,18.223833,0.0,3.5137684
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-19,23.903,14.453,18.515497,0.1,4.172792
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-20,21.503,10.053,15.825916,1.2,4.3326893
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-21,14.803,5.1029997,10.638417,3.8,2.834308
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-22,15.003,3.403,9.617583,0.0,4.3084
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-23,14.953,6.8529997,11.103,0.0,3.0744133
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-24,17.953001,8.653,12.855084,0.4,3.7634082
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-25,14.553,3.403,9.290499,1.3000001,3.8509665
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-26,9.203,2.203,5.7113338,2.7999997,2.209036
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-27,11.603001,2.353,6.978001,0.4,3.383799
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-28,12.553,1.9030001,7.4613338,4.4,3.4214795
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-29,12.603001,3.003,8.340501,0.8,3.4516659
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-30,11.903,5.253,8.1405,2.0,2.7850714
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-05-31,10.003,5.2029996,7.330082,4.7000003,1.9562801
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-01,11.953,3.303,8.128,4.799999,3.0395052
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-02,13.203,2.003,8.230083,1.4000001,3.4510925
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-03,13.503,2.403,8.9175825,0.0,3.6506665
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-04,15.553,6.4529996,11.4155,0.0,3.711883
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-05,18.803,6.6029997,13.036334,1.4000001,3.2665706
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-06,15.103001,7.3529997,11.7925825,6.999999,3.1893065
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-07,17.753,9.003,12.842584,0.2,3.651303
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-08,16.603,10.003,13.303,0.4,3.3461082
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-09,18.353,10.653,14.202999,1.4,3.6364634
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-10,16.253,9.303,12.617585,1.0,3.4567432
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-11,13.703,7.303,10.363418,1.6,3.173888
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-12,14.653,6.8529997,10.755082,0.0,3.677908
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-13,17.053,8.103001,12.719666,0.0,3.8763928
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-14,18.553,10.103001,13.884251,0.6,4.282069
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-15,17.853,9.303,13.228,0.1,4.1067796
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-16,15.153,8.653,11.544666,2.2999997,2.9107406
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-17,15.353001,8.503,11.292583,5.6999993,3.0299945
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-18,17.353,8.253,12.575917,0.3,3.9805331
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-19,18.003,8.653,13.536334,0.0,4.5413284
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-20,19.053,9.503,14.361332,0.0,4.601819
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-21,16.603,7.153,11.93425,0.8000001,3.7653785
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-22,16.703001,6.653,12.296749,1.5,3.5181909
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-23,16.803,9.603001,12.890498,6.299999,2.4801307
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-24,19.003,8.853001,14.39675,1.2,3.728218
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-25,20.853,10.603001,15.459251,7.2,3.9412892
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-26,21.953001,11.553,16.946753,0.90000004,4.386166
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-27,21.753,12.803,17.123833,4.1,4.25585
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-28,22.303,13.453,17.702997,5.2999997,4.4670925
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-29,22.453001,15.503,19.123833,0.1,4.8594003
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-06-30,24.753,14.203,19.348831,0.0,5.248185
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-01,26.203001,13.353001,20.430086,0.0,5.3877344
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-02,25.503,16.403,21.515501,0.1,4.8162384
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-03,24.653,14.353001,20.375916,0.0,5.0579815
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-04,23.353,11.903,17.5655,2.1999998,4.646348
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-05,21.303,11.803,16.344667,1.4,4.3329062
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-06,20.803,11.503,16.063417,3.4,3.4920576
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-07,21.553,10.453,16.567583,0.2,4.522275
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-08,20.703001,8.153,14.686334,0.0,5.152099
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-09,23.403,9.853001,16.805084,0.0,5.40594
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-10,24.303,11.053,18.146751,0.0,5.422441
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-11,25.003,12.653,19.782166,0.2,5.3807096
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-12,23.753,12.203,19.342585,0.4,4.831195
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-13,20.303,8.453,14.642585,0.0,4.9837723
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-14,20.603,7.2029996,14.592584,0.4,4.2860045
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-15,20.003,12.553,15.984252,0.0,4.221437
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-16,20.353,11.453,15.986335,0.0,4.406869
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-17,20.553,10.403,15.742583,1.8000001,4.076688
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-18,18.453001,11.753,14.507165,7.8999996,3.244526
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-19,19.053,10.803,14.638416,0.0,4.6651945
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-20,21.753,11.253,16.242586,0.0,4.996302
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-21,23.703001,10.053,17.380083,0.0,5.20555
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-22,25.303,11.103001,18.673834,0.0,5.319704
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-23,25.303,12.553,19.7655,0.2,5.0585093
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-24,23.853,13.453,19.561333,0.0,4.6408195
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-25,23.653,14.303,18.259253,1.9000001,4.3613696
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-26,21.203001,12.653,16.711334,0.0,3.8951013
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-27,23.353,11.303,17.803,0.0,4.7850356
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-28,25.453001,10.953,18.83217,0.0,5.301251
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-29,27.253,13.453,21.057165,0.0,5.5059156
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-30,28.503,14.653,22.555084,0.0,5.50279
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-07-31,27.653,18.403,23.388414,0.0,5.1103
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-08-01,25.153,14.453,20.082167,3.3,4.221066
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-08-02,24.753,13.053,18.430084,0.0,5.3056736
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-08-03,25.203001,12.803,19.663416,0.0,4.794294
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-08-04,27.053,15.703,20.732168,0.0,5.083487
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-08-05,21.153,13.203,16.134253,8.6,2.7934911
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-08-06,17.403,10.153,13.455083,22.1,2.0145774
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-08-07,18.953001,9.353001,13.563419,5.7000003,2.921124
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-08-08,20.003,10.053,15.192584,3.7,2.9381542
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-08-09,21.553,11.453,16.105082,0.4,3.8737843
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-08-10,22.403,12.153,16.925917,7.0,4.2761116
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-08-11,22.503,13.053,17.903002,0.3,4.403424
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-08-12,22.903,13.953,18.492582,1.1,4.0819736
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-08-13,22.353,12.953,17.705084,0.90000004,4.1627746
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-08-14,23.853,15.403,19.96967,0.0,4.359354
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-08-15,23.203001,15.8029995,19.609253,0.8,4.0322785
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-08-16,21.603,14.153,17.567583,1.0000001,3.8263555
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-08-17,21.653,13.303,17.821749,1.4000001,3.6184483
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-08-18,22.203001,14.703,18.0905,0.2,3.6669796
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-08-19,19.903,10.203,15.357166,1.0,3.4763327
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-08-20,20.553,10.403,15.371749,0.0,4.053593
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-08-21,23.403,10.053,16.782167,0.0,4.493274
Lazaropole,41.5394,20.6956,1330,1311.0,-19.0,2020-08-22,24.303,12.353001,19.084251,0.0,4.7166514
