location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Gevgelija,41.1414,22.5011,55,64,9,23-04-04,22.0945,9.6945,17.021582,0.1,3.9342146
Gevgelija,41.1414,22.5011,55,64,9,24-04-04,22.8445,11.6945,17.457,1.1,3.9435015
Gevgelija,41.1414,22.5011,55,64,9,25-04-04,17.794498,12.844501,15.213249,1.8000001,2.1951945
Gevgelija,41.1414,22.5011,55,64,9,26-04-04,17.294498,12.094501,14.734082,6.6999993,2.0313911
Gevgelija,41.1414,22.5011,55,64,9,27-04-04,18.1945,11.8945,14.563251,3.6999998,1.907473
Gevgelija,41.1414,22.5011,55,64,9,28-04-04,17.3445,11.6945,13.911167,3.7000003,2.6819582
Gevgelija,41.1414,22.5011,55,64,9,29-04-04,19.4445,9.6945,14.648667,0.3,3.4935923
Gevgelija,41.1414,22.5011,55,64,9,30-04-04,18.1945,10.1445,14.463252,0.70000005,2.7861595
Gevgelija,41.1414,22.5011,55,64,9,01-05-04,21.8445,11.8945,17.136164,0,4.486802
Gevgelija,41.1414,22.5011,55,64,9,02-05-04,21.544498,13.844501,17.363253,2.1,3.8820033
Gevgelija,41.1414,22.5011,55,64,9,03-05-04,22.4945,9.9445,17.482,0.1,4.044197
Gevgelija,41.1414,22.5011,55,64,9,04-05-04,18.894499,11.6445,15.636167,4.1000004,2.583143
Gevgelija,41.1414,22.5011,55,64,9,05-05-04,18.544498,12.094501,14.877831,9.200001,2.0233076
Gevgelija,41.1414,22.5011,55,64,9,06-05-04,21.144499,12.6945,16.319502,12.7,2.8881433
Gevgelija,41.1414,22.5011,55,64,9,07-05-04,22.294498,11.4945,17.204916,0,4.825692
Gevgelija,41.1414,22.5011,55,64,9,08-05-04,22.1945,11.594501,17.323668,0,4.1235285
Gevgelija,41.1414,22.5011,55,64,9,09-05-04,19.4945,12.2445,16.444502,4.1,1.7898153
Gevgelija,41.1414,22.5011,55,64,9,10-05-04,20.894499,8.8445,15.171584,1.9,3.6337607
Gevgelija,41.1414,22.5011,55,64,9,11-05-04,21.5945,8.1945,15.790333,0,4.538498
Gevgelija,41.1414,22.5011,55,64,9,12-05-04,23.544498,9.7945,17.484085,0,5.0772495
Gevgelija,41.1414,22.5011,55,64,9,13-05-04,21.144499,11.0445,16.452835,7.7,3.689355
Gevgelija,41.1414,22.5011,55,64,9,14-05-04,21.3445,9.7945,16.142416,0,4.04954
Gevgelija,41.1414,22.5011,55,64,9,15-05-04,21.044498,11.9445,16.136168,0,4.413406
Gevgelija,41.1414,22.5011,55,64,9,16-05-04,19.3445,9.6945,15.181999,0.1,3.357708
Gevgelija,41.1414,22.5011,55,64,9,17-05-04,16.8445,10.2945,13.657001,4.6,2.1435666
Gevgelija,41.1414,22.5011,55,64,9,18-05-04,18.9445,8.6445,14.352834,3.6,3.1313047
Gevgelija,41.1414,22.5011,55,64,9,19-05-04,22.8445,8.1445,16.892418,0,4.435732
Gevgelija,41.1414,22.5011,55,64,9,20-05-04,25.294498,11.344501,20.01325,0,4.8300905
Gevgelija,41.1414,22.5011,55,64,9,21-05-04,24.6945,14.8945,20.398668,0,4.626912
Gevgelija,41.1414,22.5011,55,64,9,22-05-04,24.2445,16.0945,20.379915,6,4.2953854
Gevgelija,41.1414,22.5011,55,64,9,23-05-04,25.9945,12.6445,20.554918,0.5,4.9422336
Gevgelija,41.1414,22.5011,55,64,9,24-05-04,15.7945,8.7445,12.92575,1.3000001,2.9445288
Gevgelija,41.1414,22.5011,55,64,9,25-05-04,18.794498,5.0445004,13.386166,0,4.744449
Gevgelija,41.1414,22.5011,55,64,9,26-05-04,21.144499,10.9945,16.592417,0,4.904787
Gevgelija,41.1414,22.5011,55,64,9,27-05-04,22.3445,12.9445,17.81325,0,4.6264286
Gevgelija,41.1414,22.5011,55,64,9,28-05-04,23.144499,13.7445,18.431997,0,4.56857
Gevgelija,41.1414,22.5011,55,64,9,29-05-04,22.294498,13.1945,18.107,1.1,3.7393498
Gevgelija,41.1414,22.5011,55,64,9,30-05-04,22.9945,12.9445,18.309086,2.9,3.3399162
Gevgelija,41.1414,22.5011,55,64,9,31-05-04,25.3445,11.094501,19.19242,0,5.203573
Gevgelija,41.1414,22.5011,55,64,9,01-06-04,25.044498,12.844501,20.304916,1.4000001,4.4428735
Gevgelija,41.1414,22.5011,55,64,9,02-06-04,21.0945,15.9945,18.613249,10.5,2.4197745
Gevgelija,41.1414,22.5011,55,64,9,03-06-04,21.644499,13.9945,17.994501,9.9,2.8589716
Gevgelija,41.1414,22.5011,55,64,9,04-06-04,20.4945,15.1445,17.402836,35.499996,2.0106938
Gevgelija,41.1414,22.5011,55,64,9,05-06-04,21.144499,14.2445,17.246584,20.2,2.667788
Gevgelija,41.1414,22.5011,55,64,9,06-06-04,22.7445,11.9945,18.006998,7.1000004,3.488597
Gevgelija,41.1414,22.5011,55,64,9,07-06-04,23.9945,13.3945,19.165335,1,4.0046287
Gevgelija,41.1414,22.5011,55,64,9,08-06-04,25.1945,12.9445,19.773668,0,4.4300556
Gevgelija,41.1414,22.5011,55,64,9,09-06-04,26.9445,13.4445,20.892416,0.2,4.9236383
Gevgelija,41.1414,22.5011,55,64,9,10-06-04,28.5945,15.344501,22.696585,0,5.1631603
Gevgelija,41.1414,22.5011,55,64,9,11-06-04,27.894499,18.9945,23.059082,0,4.8688917
Gevgelija,41.1414,22.5011,55,64,9,12-06-04,29.8445,16.3445,23.861166,1.7,5.3632145
Gevgelija,41.1414,22.5011,55,64,9,13-06-04,28.544498,20.144499,24.613245,11.5,4.4539304
Gevgelija,41.1414,22.5011,55,64,9,14-06-04,29.3445,17.8445,24.207,4.8,4.8049326
Gevgelija,41.1414,22.5011,55,64,9,15-06-04,27.6945,19.294498,23.902832,0,4.33528
Gevgelija,41.1414,22.5011,55,64,9,16-06-04,30.394499,20.8445,25.82783,0,5.3424706
Gevgelija,41.1414,22.5011,55,64,9,17-06-04,29.3445,17.1945,23.279915,12.900001,4.953914
Gevgelija,41.1414,22.5011,55,64,9,18-06-04,23.794498,17.4945,20.152834,28.600002,2.2679026
Gevgelija,41.1414,22.5011,55,64,9,19-06-04,28.044498,16.5945,23.079916,0,4.483372
Gevgelija,41.1414,22.5011,55,64,9,20-06-04,25.8445,19.894499,22.575752,5.1000004,3.9429524
Gevgelija,41.1414,22.5011,55,64,9,21-06-04,28.894499,17.894499,23.769499,0.1,4.7716403
Gevgelija,41.1414,22.5011,55,64,9,22-06-04,28.1945,17.144499,22.907,1.7,4.8084626
Gevgelija,41.1414,22.5011,55,64,9,23-06-04,28.8445,15.8945,23.773666,0,5.27677
Gevgelija,41.1414,22.5011,55,64,9,24-06-04,28.7445,20.5945,24.598665,0,4.7510095
Gevgelija,41.1414,22.5011,55,64,9,25-06-04,28.4445,21.9445,25.113249,8.8,4.701149
Gevgelija,41.1414,22.5011,55,64,9,26-06-04,29.894499,19.2445,24.907003,0,5.896818
Gevgelija,41.1414,22.5011,55,64,9,27-06-04,29.4945,16.394499,23.452833,0,6.3878403
Gevgelija,41.1414,22.5011,55,64,9,28-06-04,32.0445,15.6945,25.594498,0,6.4427495
Gevgelija,41.1414,22.5011,55,64,9,29-06-04,30.6945,22.144499,26.842415,0.9,5.546452
Gevgelija,41.1414,22.5011,55,64,9,30-06-04,29.8445,18.8445,25.121582,0,5.9699073
Gevgelija,41.1414,22.5011,55,64,9,01-07-04,29.294498,21.8445,24.788246,0,5.2989793
Gevgelija,41.1414,22.5011,55,64,9,02-07-04,29.794498,20.144499,24.886168,0,5.242758
Gevgelija,41.1414,22.5011,55,64,9,03-07-04,33.344498,19.6945,27.740328,0,5.8024955
Gevgelija,41.1414,22.5011,55,64,9,04-07-04,28.5945,23.794498,25.959084,2.3,4.263811
Gevgelija,41.1414,22.5011,55,64,9,05-07-04,29.3445,22.6945,25.886164,0,4.59199
Gevgelija,41.1414,22.5011,55,64,9,06-07-04,30.9445,22.8445,26.844498,0,5.0932713
Gevgelija,41.1414,22.5011,55,64,9,07-07-04,33.7445,23.3445,28.377832,0,6.3139997
Gevgelija,41.1414,22.5011,55,64,9,08-07-04,33.6445,24.1945,28.725752,0,6.257525
Gevgelija,41.1414,22.5011,55,64,9,09-07-04,33.594498,24.294498,28.56533,0,6.1931043
Gevgelija,41.1414,22.5011,55,64,9,10-07-04,32.7945,24.144499,28.209084,1.3000001,5.8246913
Gevgelija,41.1414,22.5011,55,64,9,11-07-04,35.4945,19.7445,28.440332,0,7.136603
Gevgelija,41.1414,22.5011,55,64,9,12-07-04,33.2445,19.894499,27.6445,0,6.6800947
Gevgelija,41.1414,22.5011,55,64,9,13-07-04,28.8445,18.794498,24.117418,1.5999999,6.028424
Gevgelija,41.1414,22.5011,55,64,9,14-07-04,26.0945,16.644499,21.625753,0,5.8253517
Gevgelija,41.1414,22.5011,55,64,9,15-07-04,25.794498,15.7945,20.807001,0,5.9420614
Gevgelija,41.1414,22.5011,55,64,9,16-07-04,25.894499,13.4945,20.8695,0,4.5647016
Gevgelija,41.1414,22.5011,55,64,9,17-07-04,28.6945,17.544498,23.359083,0,5.5405393
Gevgelija,41.1414,22.5011,55,64,9,18-07-04,30.6945,19.8445,25.371582,0,5.940809
Gevgelija,41.1414,22.5011,55,64,9,19-07-04,31.9945,21.1945,27.21325,0,5.6986275
Gevgelija,41.1414,22.5011,55,64,9,20-07-04,32.8445,23.794498,28.304914,0,5.6185927
Gevgelija,41.1414,22.5011,55,64,9,21-07-04,32.4945,24.1945,27.9945,0,5.1979237
Gevgelija,41.1414,22.5011,55,64,9,22-07-04,34.6945,23.5945,29.348661,0,5.4307985
Gevgelija,41.1414,22.5011,55,64,9,23-07-04,35.7945,23.294498,30.702835,0,6.3645015
Gevgelija,41.1414,22.5011,55,64,9,24-07-04,34.1445,21.7445,28.346579,0,5.999595
Gevgelija,41.1414,22.5011,55,64,9,25-07-04,31.7445,19.9945,25.72158,11.400001,4.821347
Gevgelija,41.1414,22.5011,55,64,9,26-07-04,28.144499,21.7445,24.692415,6.1,4.0743
Gevgelija,41.1414,22.5011,55,64,9,27-07-04,25.294498,18.894499,22.234083,16.900002,1.8333291
Gevgelija,41.1414,22.5011,55,64,9,28-07-04,28.544498,17.144499,22.946585,0,4.6030965
Gevgelija,41.1414,22.5011,55,64,9,29-07-04,27.644499,15.9445,22.25075,0,5.009391
Gevgelija,41.1414,22.5011,55,64,9,30-07-04,27.4445,15.4945,22.034082,0,4.903276
Gevgelija,41.1414,22.5011,55,64,9,31-07-04,27.5945,16.0445,22.409082,0,4.859481
Gevgelija,41.1414,22.5011,55,64,9,01-08-04,28.294498,15.8945,22.913248,0,4.7730694
Gevgelija,41.1414,22.5011,55,64,9,02-08-04,30.5945,16.2445,24.236168,0,5.7219954
Gevgelija,41.1414,22.5011,55,64,9,03-08-04,32.1945,17.394499,26.067411,0,6.12452
Gevgelija,41.1414,22.5011,55,64,9,04-08-04,31.4445,19.7445,26.219496,0,5.512253
Gevgelija,41.1414,22.5011,55,64,9,05-08-04,32.1445,18.044498,26.331999,0,5.664858
Gevgelija,41.1414,22.5011,55,64,9,06-08-04,27.6945,20.7445,24.71325,14.499999,3.292037
Gevgelija,41.1414,22.5011,55,64,9,07-08-04,29.544498,18.9945,25.238245,0.1,4.2812996
Gevgelija,41.1414,22.5011,55,64,9,08-08-04,30.3445,22.9945,26.3945,0,4.694841
Gevgelija,41.1414,22.5011,55,64,9,09-08-04,30.044498,22.144499,25.817413,8.1,4.3909388
Gevgelija,41.1414,22.5011,55,64,9,10-08-04,29.3445,18.1945,23.940332,0.3,5.02743
Gevgelija,41.1414,22.5011,55,64,9,11-08-04,30.894499,16.894499,24.771582,0,5.521327
Gevgelija,41.1414,22.5011,55,64,9,12-08-04,32.0945,21.1945,26.613249,0,5.582338
Gevgelija,41.1414,22.5011,55,64,9,13-08-04,31.4445,22.5945,26.90908,0.2,5.201978
Gevgelija,41.1414,22.5011,55,64,9,14-08-04,33.3945,22.794498,28.086166,0,5.4379163
Gevgelija,41.1414,22.5011,55,64,9,15-08-04,28.644499,19.4445,24.05075,0,5.44376
Gevgelija,41.1414,22.5011,55,64,9,16-08-04,27.794498,17.4945,23.425745,1.9000001,4.133835
Gevgelija,41.1414,22.5011,55,64,9,17-08-04,29.794498,20.4945,24.377832,0,4.8955503
Gevgelija,41.1414,22.5011,55,64,9,18-08-04,31.794498,19.394499,25.479918,0,5.001271
Gevgelija,41.1414,22.5011,55,64,9,19-08-04,35.094498,22.544498,28.681997,0,5.5456295
Gevgelija,41.1414,22.5011,55,64,9,20-08-04,36.0445,23.3445,29.48408,0,5.4593997
Gevgelija,41.1414,22.5011,55,64,9,21-08-04,35.1945,23.9945,29.302828,0,5.5349584
Gevgelija,41.1414,22.5011,55,64,9,22-08-04,33.1445,20.2445,26.717415,0,6.2480907
Gevgelija,41.1414,22.5011,55,64,9,23-08-04,28.5945,17.9945,23.167418,0,5.809557
Gevgelija,41.1414,22.5011,55,64,9,24-08-04,30.5945,15.594501,23.740334,0,5.0118904
Gevgelija,41.1414,22.5011,55,64,9,25-08-04,31.4445,19.4445,25.09033,0,4.947876
Gevgelija,41.1414,22.5011,55,64,9,26-08-04,30.3445,20.5945,25.011168,0,4.8362055
Gevgelija,41.1414,22.5011,55,64,9,27-08-04,27.044498,18.544498,22.75492,5.7,4.4814296
Gevgelija,41.1414,22.5011,55,64,9,28-08-04,26.1945,17.4445,21.784082,0,4.591295
Gevgelija,41.1414,22.5011,55,64,9,29-08-04,28.7445,14.7445,23.461168,0,3.7218044
Gevgelija,41.1414,22.5011,55,64,9,30-08-04,31.2445,21.4945,26.446579,0,4.425024
Gevgelija,41.1414,22.5011,55,64,9,31-08-04,30.9945,22.294498,26.434082,0.6,4.283291
Gevgelija,41.1414,22.5011,55,64,9,01-09-04,31.894499,21.5945,27.161165,0,4.3941655
Gevgelija,41.1414,22.5011,55,64,9,02-09-04,31.7445,22.294498,27.225746,1.1,4.05051
Gevgelija,41.1414,22.5011,55,64,9,03-09-04,32.0945,23.294498,27.523666,0,4.051632
Gevgelija,41.1414,22.5011,55,64,9,04-09-04,31.5945,20.794498,26.519503,0,5.1720486
Gevgelija,41.1414,22.5011,55,64,9,05-09-04,26.9445,16.7445,22.046583,1.3000001,3.4859715
Gevgelija,41.1414,22.5011,55,64,9,06-09-04,26.394499,16.394499,21.76325,0.1,3.8571646
Gevgelija,41.1414,22.5011,55,64,9,07-09-04,24.2445,17.794498,21.02575,0,3.9107764
Gevgelija,41.1414,22.5011,55,64,9,08-09-04,26.544498,13.594501,20.43825,0,4.925713
Gevgelija,41.1414,22.5011,55,64,9,09-09-04,25.4445,14.2445,19.915335,0,5.6171722
Gevgelija,41.1414,22.5011,55,64,9,10-09-04,21.894499,11.7445,16.782,0,3.943565
Gevgelija,41.1414,22.5011,55,64,9,11-09-04,22.6945,12.2445,17.390333,0,3.5657566
Gevgelija,41.1414,22.5011,55,64,9,12-09-04,24.6945,13.1445,18.838247,0,3.938042
Gevgelija,41.1414,22.5011,55,64,9,13-09-04,27.794498,14.9445,21.369501,0,3.9661195
Gevgelija,41.1414,22.5011,55,64,9,14-09-04,28.644499,17.394499,22.850752,0,4.062458
Gevgelija,41.1414,22.5011,55,64,9,15-09-04,29.144499,18.4445,23.465334,0,3.9700718
Gevgelija,41.1414,22.5011,55,64,9,16-09-04,31.794498,17.4445,25.096582,0,3.9495473
Gevgelija,41.1414,22.5011,55,64,9,17-09-04,26.6945,17.7445,22.573668,9.5,2.6996882
Gevgelija,41.1414,22.5011,55,64,9,18-09-04,22.3445,18.3445,20.100748,11.499999,1.9161131
Gevgelija,41.1414,22.5011,55,64,9,19-09-04,23.9945,18.3445,20.698668,0.90000004,2.1918862
Gevgelija,41.1414,22.5011,55,64,9,20-09-04,26.4445,15.1945,21.538248,0,3.511479
Gevgelija,41.1414,22.5011,55,64,9,21-09-04,28.144499,17.044498,22.873663,0,3.6619935
Gevgelija,41.1414,22.5011,55,64,9,22-09-04,29.6945,17.294498,23.084082,0,3.9681406
Gevgelija,41.1414,22.5011,55,64,9,23-09-04,26.044498,15.2945,20.629913,0,3.161038
Gevgelija,41.1414,22.5011,55,64,9,24-09-04,26.4945,18.3445,21.732002,0,2.9595003
Gevgelija,41.1414,22.5011,55,64,9,25-09-04,24.294498,16.7445,20.606998,18.7,2.0824292
Gevgelija,41.1414,22.5011,55,64,9,26-09-04,20.894499,16.2945,18.417416,34.8,1.029311
Gevgelija,41.1414,22.5011,55,64,9,27-09-04,21.794498,15.5445,18.777834,9.299999,1.9324086
Gevgelija,41.1414,22.5011,55,64,9,28-09-04,24.4945,13.6445,19.719503,0.2,2.652809
Gevgelija,41.1414,22.5011,55,64,9,29-09-04,21.794498,12.7945,18.15908,17.199999,1.9150622
Gevgelija,41.1414,22.5011,55,64,9,30-09-04,23.544498,11.1445,17.290333,0,3.128885
Gevgelija,41.1414,22.5011,55,64,9,01-10-04,24.9945,12.7945,19.609087,0,3.0717587
Gevgelija,41.1414,22.5011,55,64,9,02-10-04,25.2445,13.4945,19.661165,0,3.2858412
Gevgelija,41.1414,22.5011,55,64,9,03-10-04,23.5945,11.6945,17.569498,0,3.3742466
Gevgelija,41.1414,22.5011,55,64,9,04-10-04,22.4945,13.3945,18.186169,0,2.5371895
Gevgelija,41.1414,22.5011,55,64,9,05-10-04,22.1945,15.1945,18.559082,0,2.6672478
Gevgelija,41.1414,22.5011,55,64,9,06-10-04,22.1945,14.3945,18.248667,0,2.796707
Gevgelija,41.1414,22.5011,55,64,9,07-10-04,22.394499,13.7445,17.669498,0,2.7879531
Gevgelija,41.1414,22.5011,55,64,9,08-10-04,23.4445,11.2445,18.073668,0,2.8338974
Gevgelija,41.1414,22.5011,55,64,9,09-10-04,24.144499,14.594501,18.979916,0,2.7020092
Gevgelija,41.1414,22.5011,55,64,9,10-10-04,24.144499,14.844501,19.240332,0,2.6917458
Gevgelija,41.1414,22.5011,55,64,9,11-10-04,26.1945,15.344501,19.311167,1.4,2.2542715
Gevgelija,41.1414,22.5011,55,64,9,12-10-04,14.7945,12.594501,14.067417,27.800003,0.6009528
Gevgelija,41.1414,22.5011,55,64,9,13-10-04,12.9945,10.2945,11.715335,3.4000003,0.94293344
Gevgelija,41.1414,22.5011,55,64,9,14-10-04,12.3945,9.9945,11.052834,9,0.68740606
Gevgelija,41.1414,22.5011,55,64,9,15-10-04,14.1445,10.9945,12.625751,0.5,0.7333486
Gevgelija,41.1414,22.5011,55,64,9,16-10-04,16.5445,12.6945,14.244499,8.400002,0.5356837
Gevgelija,41.1414,22.5011,55,64,9,17-10-04,22.2445,13.094501,17.623667,0,1.8853714
Gevgelija,41.1414,22.5011,55,64,9,18-10-04,23.7445,13.6445,19.048666,0,2.2164094
Gevgelija,41.1414,22.5011,55,64,9,19-10-04,24.0945,14.8945,19.929916,0.2,2.4266138
Gevgelija,41.1414,22.5011,55,64,9,20-10-04,25.3445,13.844501,19.91117,0,2.3407884
Gevgelija,41.1414,22.5011,55,64,9,21-10-04,23.0945,17.2445,19.946583,0,1.9273273
Gevgelija,41.1414,22.5011,55,64,9,22-10-04,24.7445,13.3945,19.779917,0,2.200726
Gevgelija,41.1414,22.5011,55,64,9,23-10-04,20.9945,16.0445,18.269499,0.2,1.228052
Gevgelija,41.1414,22.5011,55,64,9,24-10-04,23.894499,14.2945,18.817417,0,2.07437
Gevgelija,41.1414,22.5011,55,64,9,25-10-04,21.8445,14.7945,17.769499,0,1.9633652
Gevgelija,41.1414,22.5011,55,64,9,26-10-04,20.9945,12.1445,16.604918,0,1.9716555
Gevgelija,41.1414,22.5011,55,64,9,27-10-04,20.9445,10.6945,16.229918,1.4000001,1.9246938
Gevgelija,41.1414,22.5011,55,64,9,28-10-04,21.044498,13.594501,17.067417,0.5,1.4663358
Gevgelija,41.1414,22.5011,55,64,9,29-10-04,21.044498,12.2445,16.361166,0,1.6369572
Gevgelija,41.1414,22.5011,55,64,9,30-10-04,20.8445,12.4445,16.394499,0,1.6635368
Gevgelija,41.1414,22.5011,55,64,9,31-10-04,20.894499,10.4945,15.879917,0,1.7075583
Gevgelija,41.1414,22.5011,55,64,9,01-11-04,24.1945,11.1945,18.163252,0,1.6839142
Gevgelija,41.1414,22.5011,55,64,9,02-11-04,25.3445,15.344501,20.052834,0,2.1109664
Gevgelija,41.1414,22.5011,55,64,9,03-11-04,20.894499,14.8945,17.452833,0.90000004,1.5132095
Gevgelija,41.1414,22.5011,55,64,9,04-11-04,16.894499,11.2945,14.267415,0.5,1.0792358
Gevgelija,41.1414,22.5011,55,64,9,05-11-04,16.8445,8.4945,12.557,0,1.6243773
Gevgelija,41.1414,22.5011,55,64,9,06-11-04,16.9445,5.7945004,11.552833,0,1.6389942
Gevgelija,41.1414,22.5011,55,64,9,07-11-04,15.2445,5.6945,10.888249,0.3,1.5021063
Gevgelija,41.1414,22.5011,55,64,9,08-11-04,14.2945,10.844501,12.656999,38.3,0.39985088
Gevgelija,41.1414,22.5011,55,64,9,09-11-04,17.3445,9.094501,13.448667,2.2,1.6195987
Gevgelija,41.1414,22.5011,55,64,9,10-11-04,14.4445,7.4945,11.740334,4,0.99183655
Gevgelija,41.1414,22.5011,55,64,9,11-11-04,14.2445,11.344501,13.148666,19.6,0.5404668
Gevgelija,41.1414,22.5011,55,64,9,12-11-04,15.844501,13.0445,14.592418,14.300001,0.42325088
Gevgelija,41.1414,22.5011,55,64,9,13-11-04,16.9945,13.0445,15.084086,5.7,0.59954965
Gevgelija,41.1414,22.5011,55,64,9,14-11-04,18.044498,7.8945003,15.0695,57.7,0.35388204
Gevgelija,41.1414,22.5011,55,64,9,15-11-04,12.6945,6.7945004,9.084083,0.5,1.4193785
Gevgelija,41.1414,22.5011,55,64,9,16-11-04,11.0445,4.4445,7.179917,0.1,1.484246
Gevgelija,41.1414,22.5011,55,64,9,17-11-04,9.844501,1.8445001,5.7340837,0,1.4054736
Gevgelija,41.1414,22.5011,55,64,9,18-11-04,12.344501,1.1945001,6.723667,0,1.2444853
Gevgelija,41.1414,22.5011,55,64,9,19-11-04,12.844501,2.4445,8.377833,0,1.1980617
Gevgelija,41.1414,22.5011,55,64,9,20-11-04,9.2445,-1.9555,3.9132507,2.2,1.4613898
Gevgelija,41.1414,22.5011,55,64,9,21-11-04,6.7445,-2.1054997,1.33825,0,1.427222
Gevgelija,41.1414,22.5011,55,64,9,22-11-04,6.7945004,-2.1555,2.4028332,0,1.3534117
Gevgelija,41.1414,22.5011,55,64,9,23-11-04,10.5445,0.99450004,5.2028337,0,1.2139131
Gevgelija,41.1414,22.5011,55,64,9,24-11-04,8.8945,0.29450005,4.284084,0,1.4750615
Gevgelija,41.1414,22.5011,55,64,9,25-11-04,5.3445,0.29450005,2.352833,0,1.6044652
Gevgelija,41.1414,22.5011,55,64,9,26-11-04,8.3945,-2.4555001,1.8986667,0,1.2486651
Gevgelija,41.1414,22.5011,55,64,9,27-11-04,11.3945,0.24450004,4.4382505,0,1.2166812
Gevgelija,41.1414,22.5011,55,64,9,28-11-04,12.4945,1.3445001,6.498668,0.2,0.8860212
Gevgelija,41.1414,22.5011,55,64,9,29-11-04,12.4945,1.1445,6.896583,0,0.9528184
Gevgelija,41.1414,22.5011,55,64,9,30-11-04,13.0445,1.8445001,8.440334,0,0.8581414
Gevgelija,41.1414,22.5011,55,64,9,01-12-04,14.1945,6.3445,10.719501,0,0.94569415
Gevgelija,41.1414,22.5011,55,64,9,02-12-04,12.344501,8.1945,10.417418,2.9,0.42076698
Gevgelija,41.1414,22.5011,55,64,9,03-12-04,14.5445,4.7945,9.804916,0,0.87326837
Gevgelija,41.1414,22.5011,55,64,9,04-12-04,18.044498,4.8445,12.100751,4.1000004,1.1335076
Gevgelija,41.1414,22.5011,55,64,9,05-12-04,13.8945,11.0445,12.307,7.2,0.47402808
Gevgelija,41.1414,22.5011,55,64,9,06-12-04,14.2945,9.0445,11.546582,0.2,0.53249747
Gevgelija,41.1414,22.5011,55,64,9,07-12-04,10.9445,3.8445,8.154916,0.5,1.1140624
Gevgelija,41.1414,22.5011,55,64,9,08-12-04,9.1945,2.2944999,5.596583,0,0.61884636
Gevgelija,41.1414,22.5011,55,64,9,09-12-04,10.1945,2.2944999,6.504917,0,0.7702326
Gevgelija,41.1414,22.5011,55,64,9,10-12-04,7.7945004,2.1445,5.7070007,1.6000001,0.4099762
Gevgelija,41.1414,22.5011,55,64,9,11-12-04,8.4445,-0.7055,3.402834,0,0.90864706
Gevgelija,41.1414,22.5011,55,64,9,12-12-04,8.7445,-1.6555,2.6903336,0,0.9672969
Gevgelija,41.1414,22.5011,55,64,9,13-12-04,10.0445,-1.6054999,2.2445002,0,1.0415156
Gevgelija,41.1414,22.5011,55,64,9,14-12-04,7.5945,-1.3554999,2.3528333,0,0.8455726
Gevgelija,41.1414,22.5011,55,64,9,15-12-04,6.1945,-1.6555,2.3299167,0,0.7440294
Gevgelija,41.1414,22.5011,55,64,9,16-12-04,6.0445004,-0.40549994,2.5257502,0,0.72553676
Gevgelija,41.1414,22.5011,55,64,9,17-12-04,7.0445004,0.29450005,4.007,2.5,0.54947674
Gevgelija,41.1414,22.5011,55,64,9,18-12-04,10.9445,4.4945,8.436168,22.2,0.26951766
Gevgelija,41.1414,22.5011,55,64,9,19-12-04,7.9945,1.8445001,4.3507504,10.1,0.6214697
Gevgelija,41.1414,22.5011,55,64,9,20-12-04,9.4945,-0.50549996,4.217417,2.8000002,1.1041379
Gevgelija,41.1414,22.5011,55,64,9,21-12-04,2.3945,1.5945001,1.9590832,23,0.21634941
Gevgelija,41.1414,22.5011,55,64,9,22-12-04,4.0445,1.2445,2.515333,3.7000003,0.35547882
Gevgelija,41.1414,22.5011,55,64,9,23-12-04,4.3445,-6.1054997,0.8444999,3.2,0.5707092
Gevgelija,41.1414,22.5011,55,64,9,24-12-04,5.5945,-7.7555,-1.56175,0,0.7830452
Gevgelija,41.1414,22.5011,55,64,9,25-12-04,6.7945004,-1.6054999,2.70075,0,0.90418345
Gevgelija,41.1414,22.5011,55,64,9,26-12-04,7.7945004,1.6945,5.1320004,0.6,0.40976658
Gevgelija,41.1414,22.5011,55,64,9,27-12-04,12.9445,7.2945004,10.294499,3.6999998,0.3524127
Gevgelija,41.1414,22.5011,55,64,9,28-12-04,12.094501,8.4445,10.13825,13.299999,0.2837616
Gevgelija,41.1414,22.5011,55,64,9,29-12-04,9.6945,5.4445,7.952833,8,0.4078556
Gevgelija,41.1414,22.5011,55,64,9,30-12-04,7.6445003,3.1445003,5.4299164,0.5,0.5245527
Gevgelija,41.1414,22.5011,55,64,9,31-12-04,8.6945,2.9945002,5.136167,4.2,0.6306991
Gevgelija,41.1414,22.5011,55,64,9,01-01-05,8.7445,0.6945,4.377833,0.5,0.7295246
Gevgelija,41.1414,22.5011,55,64,9,02-01-05,10.094501,-0.8054999,3.5278337,0,0.9361027
Gevgelija,41.1414,22.5011,55,64,9,03-01-05,9.344501,0.34450006,4.229917,0,1.0364912
Gevgelija,41.1414,22.5011,55,64,9,04-01-05,8.1945,-0.40549994,3.3194997,0,1.1473588
Gevgelija,41.1414,22.5011,55,64,9,05-01-05,12.7945,0.24450004,5.1028333,0,1.4649968
Gevgelija,41.1414,22.5011,55,64,9,06-01-05,13.2445,0.6445,5.6299167,0,1.1998425
Gevgelija,41.1414,22.5011,55,64,9,07-01-05,10.1445,0.44450003,5.9861665,0,1.4394776
Gevgelija,41.1414,22.5011,55,64,9,08-01-05,12.1445,-0.8555,4.6028337,0,1.1555971
Gevgelija,41.1414,22.5011,55,64,9,09-01-05,14.094501,0.34450006,5.1653333,0,1.2186836
