location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Skopje,41.9965,21.4314,240,247.0,7.0,1977-01-16,5.9839997,1.284,3.1839998,9.200001,0.3756406
Skopje,41.9965,21.4314,240,247.0,7.0,1977-01-17,1.5339999,-1.816,0.2506667,5.1000004,0.4693174
Skopje,41.9965,21.4314,240,247.0,7.0,1977-01-18,-0.91599995,-9.816,-4.0014167,1.7000002,0.60462695
Skopje,41.9965,21.4314,240,247.0,7.0,1977-01-19,-0.366,-12.916,-6.768084,0.0,0.73817486
Skopje,41.9965,21.4314,240,247.0,7.0,1977-01-20,2.034,-11.316,-4.2201667,0.0,0.8157101
Skopje,41.9965,21.4314,240,247.0,7.0,1977-01-21,5.9839997,-7.866,-1.4514166,0.0,0.89853966
Skopje,41.9965,21.4314,240,247.0,7.0,1977-01-22,7.284,-7.4660006,0.21941651,0.0,1.0170894
Skopje,41.9965,21.4314,240,247.0,7.0,1977-01-23,6.784,-2.116,2.2360833,1.0,0.84391683
Skopje,41.9965,21.4314,240,247.0,7.0,1977-01-24,7.3339996,2.834,5.06525,2.6999996,0.38369328
Skopje,41.9965,21.4314,240,247.0,7.0,1977-01-25,8.734,-1.7159998,4.521499,0.0,0.6427324
Skopje,41.9965,21.4314,240,247.0,7.0,1977-01-26,10.084,-2.666,3.5485833,0.0,1.0562222
Skopje,41.9965,21.4314,240,247.0,7.0,1977-01-27,12.033999,1.984,6.8339996,0.6,1.0315828
Skopje,41.9965,21.4314,240,247.0,7.0,1977-01-28,10.283999,3.234,6.513166,9.7,0.67142344
Skopje,41.9965,21.4314,240,247.0,7.0,1977-01-29,9.884,3.384,6.500667,0.2,0.58545953
Skopje,41.9965,21.4314,240,247.0,7.0,1977-01-30,13.334,3.984,8.248584,0.1,1.1347343
Skopje,41.9965,21.4314,240,247.0,7.0,1977-01-31,12.834,2.734,7.84025,0.0,1.3345535
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-01,12.134,4.584,8.038167,0.4,1.030173
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-02,12.934,3.884,8.134,2.5,1.1378893
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-03,4.434,-0.866,1.9777498,6.7,0.77346975
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-04,5.034,-2.316,0.8256667,0.0,0.97923154
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-05,9.384,-1.516,3.3214998,0.0,1.3868535
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-06,12.283999,-0.116,6.6714997,2.2,1.3642256
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-07,9.634,1.6340001,5.8069158,2.0,1.0920732
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-08,12.384,0.53400004,6.313167,0.0,1.5689464
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-09,13.033999,2.584,7.8319163,0.0,1.3739532
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-10,13.984,6.184,9.881915,0.8,1.2466872
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-11,13.934,6.134,9.419417,2.0000002,0.8922504
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-12,16.084,5.184,10.104833,10.7,1.3836583
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-13,14.234,4.9839997,9.431916,5.799999,1.2153271
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-14,12.134,6.8339996,9.061084,10.000001,0.66461354
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-15,12.834,3.084,8.523583,0.6,1.7843494
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-16,11.834,2.734,7.6485825,0.1,1.4092665
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-17,10.184,0.23400003,5.0944166,5.2,1.2032726
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-18,11.734,1.934,6.2840004,0.0,1.6913974
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-19,12.734,0.134,6.669417,0.0,1.84961
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-20,14.434,2.734,8.577749,0.0,1.6726893
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-21,15.434,1.5339999,8.669416,0.0,2.0676935
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-22,17.034,7.284,11.57775,0.0,1.8118075
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-23,20.434,5.034,12.198585,0.0,2.2828448
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-24,19.034,2.034,11.398582,0.0,2.1338682
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-25,19.534,8.234,13.042335,0.0,2.4770057
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-26,15.434,3.934,10.292334,0.4,1.5150028
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-27,13.484,1.484,7.000666,0.3,1.7477248
Skopje,41.9965,21.4314,240,247.0,7.0,1977-02-28,4.634,-2.516,2.0465,5.7,0.77552456
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-01,3.234,-3.116,-0.28891668,0.0,1.8362433
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-02,5.034,-2.266,1.0985836,0.6,1.6457261
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-03,6.034,-1.9659998,2.5735831,0.4,1.1725917
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-04,12.184,1.3840001,6.4881663,0.70000005,1.2516904
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-05,12.634,0.03399998,6.2839985,0.90000004,1.3447704
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-06,15.834,-1.516,7.136083,0.0,2.24352
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-07,15.734,1.284,8.62775,0.0,2.5511236
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-08,12.984,2.484,7.99025,0.0,2.4381082
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-09,14.984,1.934,8.2465,0.0,2.3382342
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-10,15.484,1.434,8.881917,0.0,2.1618752
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-11,13.184,4.534,8.238166,0.0,2.097653
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-12,12.484,3.884,8.036082,0.5,1.6598296
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-13,10.484,4.034,7.586083,10.500001,0.8047504
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-14,9.884,5.684,7.498583,6.499998,0.9178766
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-15,12.283999,2.384,7.825667,0.2,1.6600922
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-16,13.084,4.034,8.417333,0.5,2.3562708
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-17,14.434,1.084,8.725666,0.0,2.8173263
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-18,15.934,3.384,10.044416,0.0,2.8425555
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-19,16.834,6.384,10.950665,0.0,2.619535
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-20,15.934,5.384,10.471501,0.0,2.029884
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-21,18.834002,5.384,12.590249,0.1,2.6156876
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-22,21.234001,3.7840002,13.713166,0.0,3.2672656
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-23,23.634,5.634,15.89025,0.0,3.471554
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-24,24.134,9.234,17.49025,0.1,3.5787249
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-25,21.834002,13.234,16.673582,0.1,3.3916647
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-26,19.784,10.033999,15.131915,0.0,3.059417
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-27,20.984001,7.0839996,15.0527525,0.0,3.605081
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-28,19.934,8.984,14.619418,0.1,3.1635797
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-29,17.434,11.283999,13.892333,0.70000005,2.254659
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-30,18.284,9.783999,13.661083,0.6,2.465765
Skopje,41.9965,21.4314,240,247.0,7.0,1977-03-31,18.784,9.033999,13.679832,7.5,1.7111454
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-01,18.984001,10.634,14.027751,4.6000004,1.7462152
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-02,19.534,7.934,13.571499,9.400001,2.1944876
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-03,20.034,11.783999,15.413167,6.9,2.8217127
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-04,20.984001,7.934,15.004832,0.0,3.0377374
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-05,22.334002,7.9839997,15.767335,0.0,3.821325
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-06,15.184,6.634,10.584001,1.9,2.2981749
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-07,19.684,5.284,13.244416,0.0,3.694181
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-08,22.584002,9.334,14.804832,0.0,3.775402
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-09,18.034,8.984,12.813167,9.9,2.2162519
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-10,16.034,5.384,10.842332,0.8,2.7882915
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-11,11.584,2.434,6.9652495,0.0,2.588446
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-12,10.884,1.3840001,5.692333,0.0,2.8985503
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-13,9.734,1.1340001,5.594416,0.0,2.4011974
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-14,12.584,2.234,8.386083,0.0,2.5369823
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-15,14.184,5.284,9.154833,10.599999,1.9371371
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-16,10.984,1.234,6.2048335,4.5999994,2.2588198
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-17,13.184,-0.21600002,7.3881664,0.0,2.9108026
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-18,16.034,-0.41599995,9.336083,0.0,3.7015839
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-19,18.784,1.434,12.094417,0.0,3.9836247
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-20,16.734001,6.784,12.098584,0.4,2.9018266
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-21,11.234,4.4839997,8.00275,0.1,1.9847678
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-22,14.634,0.984,8.756917,0.0,3.7788298
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-23,20.634,3.084,13.95275,0.0,3.8792648
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-24,24.034,8.284,17.058998,0.0,4.3949866
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-25,15.134,4.784,10.154833,1.0,2.5413702
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-26,15.684,3.634,10.763167,0.2,3.3192353
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-27,20.084002,8.784,14.767334,0.0,3.8638754
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-28,22.084002,7.784,16.117334,0.0,4.2731614
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-29,23.534,12.234,18.304834,0.0,4.580283
Skopje,41.9965,21.4314,240,247.0,7.0,1977-04-30,24.634,11.434,19.111086,0.0,4.831067
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-01,25.384,14.934,21.009,0.0,4.5447855
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-02,26.034,13.834,20.148582,1.3000001,4.164098
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-03,26.734001,10.984,20.729837,0.0,4.821045
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-04,27.184,16.534,21.554832,0.4,4.5420976
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-05,23.734001,14.783999,19.327751,6.1,3.4156866
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-06,19.384,13.283999,16.50275,6.7,2.57452
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-07,20.434,9.334,14.911086,4.1,3.1851933
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-08,19.334002,8.634,13.942333,4.1,3.2110693
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-09,19.784,7.634,14.859,0.3,3.7498107
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-10,19.484001,10.384,14.231915,1.0,3.4774418
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-11,16.984001,9.384,12.854835,1.4000001,2.8011496
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-12,19.734001,7.034,14.888168,0.0,4.179457
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-13,22.684,8.684,17.048584,0.0,4.1960297
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-14,25.234001,9.184,18.302752,0.0,4.9696527
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-15,21.234001,14.234,17.248583,8.0,3.0012374
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-16,20.384,12.884,17.011084,5.799999,3.3568492
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-17,24.184,9.584,18.194418,0.0,4.364175
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-18,26.134,12.834,21.206919,0.0,5.179432
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-19,27.284,17.334002,22.111086,0.0,5.1182137
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-20,28.934,16.584,23.098581,0.0,5.2188034
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-21,28.134,19.384,23.873587,0.4,4.3798103
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-22,28.934,14.984,22.17775,1.6,4.5799603
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-23,24.384,14.533999,19.886087,0.0,4.1168904
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-24,23.284,12.384,17.692333,0.0,3.9234574
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-25,23.084002,12.684,17.85067,0.0,4.4471655
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-26,24.934,11.834,19.13817,0.0,5.2962103
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-27,22.634,12.384,17.261086,12.499999,3.5645754
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-28,12.134,9.884,10.984,20.400002,0.5950563
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-29,17.534,9.783999,13.500667,0.0,2.226966
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-30,20.834002,8.934,16.4465,0.0,4.062379
Skopje,41.9965,21.4314,240,247.0,7.0,1977-05-31,24.184,9.684,18.929834,0.0,4.686733
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-01,20.384,11.834,16.494417,1.4000001,3.37969
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-02,18.234001,10.484,13.736083,3.3999999,2.5903773
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-03,14.084,11.283999,12.773582,2.6,1.1694273
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-04,13.984,8.784,11.675666,10.100001,2.1865005
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-05,19.934,6.134,14.642334,0.0,4.368618
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-06,21.834002,10.434,17.202751,0.1,3.9210093
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-07,24.134,10.283999,18.819416,0.0,4.7082953
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-08,25.134,12.783999,19.861084,0.3,4.5665154
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-09,26.684,11.434,20.97567,0.0,5.032554
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-10,28.534,11.783999,21.66942,0.1,5.729966
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-11,29.684,13.584,23.006918,0.0,5.421148
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-12,29.984001,14.884,23.392336,0.6,4.8536777
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-13,28.734001,16.384,23.606916,0.2,4.589695
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-14,32.884,17.184,25.56108,0.1,5.668318
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-15,32.184,16.934,24.898584,0.2,5.90055
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-16,28.984001,15.734,22.367338,1.1,4.9895487
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-17,21.784,15.734,18.206917,5.5999994,2.2285042
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-18,28.084002,14.834,22.13817,0.0,4.7485075
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-19,32.034,15.283999,24.940248,0.1,5.840973
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-20,30.284,16.484001,24.488167,0.2,5.740477
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-21,30.234001,16.984001,24.446503,0.0,5.5957823
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-22,30.684,17.634,24.375666,0.0,5.5459642
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-23,27.484001,16.884,22.113167,0.1,4.7157345
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-24,25.684,16.784,20.900665,2.5,4.4024463
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-25,26.584002,15.134,21.515253,0.0,4.6612306
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-26,26.434,15.234,21.150671,0.0,4.7049847
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-27,25.334002,13.884,19.886086,0.1,4.822814
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-28,22.934,15.234,19.131918,0.2,3.7744703
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-29,26.384,13.334,21.092335,0.0,5.091864
Skopje,41.9965,21.4314,240,247.0,7.0,1977-06-30,30.184,13.484,22.856918,0.6,5.452993
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-01,24.534,15.584,19.686083,4.1000004,3.8619564
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-02,23.484001,15.184,19.127752,0.2,3.5824022
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-03,27.334002,13.984,21.667336,0.0,5.254391
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-04,31.734001,15.434,24.79442,0.1,5.5119476
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-05,30.934,17.084002,25.013168,2.0,5.3043075
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-06,27.084002,16.984001,21.881918,4.3999996,3.8075438
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-07,27.684,14.634,22.192335,0.0,5.3718534
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-08,33.284,14.884,26.146498,0.0,6.165988
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-09,36.284,21.034,28.513166,0.0,6.9388027
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-10,32.784,18.534,26.421503,0.1,6.0808926
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-11,27.384,17.984001,22.154837,0.3,4.6324887
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-12,25.584002,16.634,21.165253,0.0,4.6921315
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-13,28.284,15.283999,22.640251,0.0,5.749005
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-14,31.134,16.934,25.27983,0.0,5.254182
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-15,35.784,16.934,27.304834,0.0,6.5551386
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-16,27.884,17.484001,22.650671,0.0,5.0198793
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-17,32.634,18.934,25.038168,1.0,5.276853
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-18,27.534,17.934,23.098581,0.0,4.236895
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-19,31.134,19.084002,25.304832,0.0,5.1937203
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-20,29.234001,19.484001,25.025667,0.1,4.6041946
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-21,32.484,21.334002,27.065252,0.4,4.7807813
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-22,32.184,20.684,24.811083,4.6,4.9912286
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-23,23.534,16.934,20.171501,5.1999993,2.9849448
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-24,22.884,16.634,19.238169,1.4000001,2.0630076
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-25,29.384,14.984,23.421501,0.0,4.914714
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-26,31.934,17.284,25.079836,0.0,5.3891516
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-27,30.684,17.734001,24.281916,0.0,5.032236
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-28,31.284,15.134,23.248587,0.0,5.224346
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-29,30.984001,17.534,24.690252,0.0,5.4250445
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-30,33.434,18.684,27.279833,0.1,5.282609
Skopje,41.9965,21.4314,240,247.0,7.0,1977-07-31,37.634,22.834002,29.211082,0.0,7.102653
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-01,29.834002,19.034,25.175667,0.0,5.9006777
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-02,24.734001,15.584,19.99442,1.9000001,3.602801
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-03,26.984001,15.434,21.319418,0.8000001,4.165009
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-04,29.334002,16.184,23.533998,0.0,5.1035347
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-05,31.984001,17.534,25.686083,0.0,5.208188
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-06,29.034,19.034,23.650665,4.2999997,4.0069337
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-07,26.034,17.234001,21.142336,1.8,2.9475927
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-08,27.334002,15.834,21.325666,1.2,3.9309716
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-09,27.534,15.134,22.034002,0.9,3.8568249
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-10,28.784,16.384,22.604836,0.8000001,3.9270914
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-11,29.634,15.484,23.779837,0.3,4.300834
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-12,29.584002,17.934,24.606916,0.0,4.677833
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-13,31.134,17.584002,25.084002,0.1,4.4020424
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-14,30.334002,17.034,23.783998,0.2,4.6671367
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-15,27.284,15.584,21.994417,0.0,4.289433
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-16,27.134,17.134,22.142334,0.0,4.611807
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-17,28.884,14.434,22.877748,0.0,5.117467
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-18,32.934,16.984001,25.617334,0.0,5.518792
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-19,33.834,20.234001,26.488167,0.0,5.7302337
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-20,30.084002,18.734001,24.290253,0.0,4.673444
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-21,33.233997,15.984,25.177748,0.0,5.672449
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-22,36.134,20.734001,27.66525,0.0,7.1824203
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-23,30.384,19.434,24.683998,0.0,5.0476766
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-24,24.784,14.084,19.240252,4.1000004,2.6815422
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-25,22.284,13.283999,17.663168,0.0,3.038394
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-26,25.084002,11.984,19.13192,0.0,4.5182815
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-27,28.934,13.134,22.198586,0.0,4.709818
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-28,31.934,18.934,25.56108,0.0,5.167673
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-29,34.983997,21.534,27.794416,0.0,5.2274294
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-30,34.884,18.584002,27.486082,0.0,5.1266694
Skopje,41.9965,21.4314,240,247.0,7.0,1977-08-31,27.134,18.834002,22.925669,3.6,2.8133466
Skopje,41.9965,21.4314,240,247.0,7.0,1977-09-01,25.484001,18.184,21.454836,1.6000001,2.65764
Skopje,41.9965,21.4314,240,247.0,7.0,1977-09-02,27.734001,18.184,23.275671,0.0,3.6793056
Skopje,41.9965,21.4314,240,247.0,7.0,1977-09-03,24.984001,18.734001,21.886084,0.70000005,2.85743
Skopje,41.9965,21.4314,240,247.0,7.0,1977-09-04,26.184,15.384,21.092335,0.0,4.0126276
Skopje,41.9965,21.4314,240,247.0,7.0,1977-09-05,26.934,15.283999,21.263166,0.0,4.1561193
Skopje,41.9965,21.4314,240,247.0,7.0,1977-09-06,27.584002,15.084,21.66317,0.0,4.3309913
Skopje,41.9965,21.4314,240,247.0,7.0,1977-09-07,27.134,15.334,21.173584,0.2,3.829509
Skopje,41.9965,21.4314,240,247.0,7.0,1977-09-08,26.984001,14.984,21.73192,0.0,3.9617293
Skopje,41.9965,21.4314,240,247.0,7.0,1977-09-09,29.734001,14.884,22.788168,0.0,4.19074
Skopje,41.9965,21.4314,240,247.0,7.0,1977-09-10,17.884,12.134,14.965252,0.5,3.0849156
Skopje,41.9965,21.4314,240,247.0,7.0,1977-09-11,21.834002,10.334,16.179834,0.0,3.8555028
Skopje,41.9965,21.4314,240,247.0,7.0,1977-09-12,23.534,14.283999,18.804834,0.0,2.8416033
Skopje,41.9965,21.4314,240,247.0,7.0,1977-09-13,27.834002,11.884,20.8465,0.0,4.0890384
Skopje,41.9965,21.4314,240,247.0,7.0,1977-09-14,21.034,11.734,16.615252,0.0,2.7729425
Skopje,41.9965,21.4314,240,247.0,7.0,1977-09-15,23.834002,10.134,17.09442,0.0,3.4178786
Skopje,41.9965,21.4314,240,247.0,7.0,1977-09-16,26.684,10.584,19.077751,0.0,3.9289553
Skopje,41.9965,21.4314,240,247.0,7.0,1977-09-17,24.634,12.884,18.658998,0.0,3.2006896
Skopje,41.9965,21.4314,240,247.0,7.0,1977-09-18,20.434,14.484,17.63192,5.6,1.2110785
Skopje,41.9965,21.4314,240,247.0,7.0,1977-09-19,27.334002,15.134,21.12567,0.0,2.9257293
Skopje,41.9965,21.4314,240,247.0,7.0,1977-09-20,27.834002,17.584002,22.061083,0.0,3.297187
Skopje,41.9965,21.4314,240,247.0,7.0,1977-09-21,27.434,15.684,21.415253,0.1,3.3643086
