location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Prilep,41.3453,21.555,640,655.0,15.0,2018-01-07,10.2935,3.1935,6.2205834,0.0,0.99767727
Prilep,41.3453,21.555,640,655.0,15.0,2018-01-08,11.0435,0.99350005,6.0976663,0.0,0.994489
Prilep,41.3453,21.555,640,655.0,15.0,2018-01-09,10.2435,1.5435001,5.6018333,0.0,0.84548074
Prilep,41.3453,21.555,640,655.0,15.0,2018-01-10,7.4934998,1.6435001,4.5330834,0.0,0.58972543
Prilep,41.3453,21.555,640,655.0,15.0,2018-01-11,8.2935,2.7935,4.7705836,0.0,0.55167603
Prilep,41.3453,21.555,640,655.0,15.0,2018-01-12,5.0435,2.9935002,3.8164167,1.1,0.4126833
Prilep,41.3453,21.555,640,655.0,15.0,2018-01-13,5.7434998,1.0935,3.228917,1.2,0.70874757
Prilep,41.3453,21.555,640,655.0,15.0,2018-01-14,3.2935,0.19350004,1.683083,2.7999995,0.42167652
Prilep,41.3453,21.555,640,655.0,15.0,2018-01-15,5.9934998,1.5435001,3.4455833,2.0,0.57222486
Prilep,41.3453,21.555,640,655.0,15.0,2018-01-16,9.2935,-0.20649993,4.1080832,0.0,0.9759121
Prilep,41.3453,21.555,640,655.0,15.0,2018-01-17,10.2435,1.7435,5.9768333,13.900002,0.8812669
Prilep,41.3453,21.555,640,655.0,15.0,2018-01-18,5.0435,-2.4064999,0.77683353,0.3,1.322533
Prilep,41.3453,21.555,640,655.0,15.0,2018-01-19,9.0935,-2.3565001,3.689333,0.0,1.4029644
Prilep,41.3453,21.555,640,655.0,15.0,2018-01-20,8.5935,1.4435,4.4185004,8.200001,0.6122138
Prilep,41.3453,21.555,640,655.0,15.0,2018-01-21,6.5435,0.3935001,3.664333,7.9000006,0.53377247
Prilep,41.3453,21.555,640,655.0,15.0,2018-01-22,2.1435,-4.3065,-0.7189999,1.0,0.991532
Prilep,41.3453,21.555,640,655.0,15.0,2018-01-23,4.5935,-4.8065,-0.75858337,0.0,1.0990103
Prilep,41.3453,21.555,640,655.0,15.0,2018-01-24,1.9435,-4.4065,-1.8085833,0.0,0.9673253
Prilep,41.3453,21.555,640,655.0,15.0,2018-01-25,6.0935,-5.3565,-0.68150014,0.0,1.2038423
Prilep,41.3453,21.555,640,655.0,15.0,2018-01-26,8.8935,-3.1065001,2.3560002,0.0,1.3365332
Prilep,41.3453,21.555,640,655.0,15.0,2018-01-27,10.4935,-0.95649993,3.2351663,0.0,1.3422757
Prilep,41.3453,21.555,640,655.0,15.0,2018-01-28,11.5435,-1.6565,2.897667,0.0,1.4899936
Prilep,41.3453,21.555,640,655.0,15.0,2018-01-29,12.4435,-0.45649993,4.464333,0.0,1.5009186
Prilep,41.3453,21.555,640,655.0,15.0,2018-01-30,14.0935,1.7935001,6.8997498,0.0,1.6721842
Prilep,41.3453,21.555,640,655.0,15.0,2018-01-31,11.2435,0.09350002,4.745583,0.0,1.5101064
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-01,10.3435,-0.55649996,5.4830823,0.0,1.2986548
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-02,12.7935,4.5435,7.397667,2.2,1.1038914
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-03,13.3435,7.5935,9.3810005,15.3,1.0699755
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-04,8.9935,-0.15649998,5.11225,10.1,1.0863681
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-05,7.6935,-0.45649993,2.5539167,0.0,1.3680656
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-06,8.3435,-0.3564999,3.4414165,0.0,0.9566205
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-07,7.0935,3.5935001,5.17475,6.4,0.75612366
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-08,10.5935,2.4935002,5.6789165,0.3,1.2965438
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-09,10.0935,1.8935001,5.2435,0.0,1.4002919
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-10,3.9435,1.6935,3.0435,10.4,0.4449662
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-11,3.9435,-0.8565,1.5726668,7.299999,0.6798187
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-12,5.7434998,-0.80649984,2.2955835,0.3,1.0828152
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-13,6.1935,-0.9065,2.772667,6.4,0.69860953
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-14,7.0435,-0.15649998,2.8476665,4.8999996,1.2622634
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-15,2.6935,-2.2065,0.14350003,0.2,1.0734978
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-16,8.1435,-3.2565002,2.0018334,0.0,1.5660053
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-17,10.9935,-1.2064999,4.470583,0.0,1.8083152
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-18,11.3935,1.5935001,5.8247504,0.6,1.5279293
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-19,6.5435,2.3435001,3.9351664,3.3000004,0.7828939
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-20,6.0935,2.5435,3.9205837,2.1999998,0.75711316
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-21,7.8435,2.1935,4.4351673,0.5,0.85861355
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-22,8.3935,3.4935002,5.589333,0.0,0.7643791
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-23,8.6435,3.8934999,5.8309994,0.0,0.8578585
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-24,5.9934998,0.8935001,4.11225,2.8999999,0.6391834
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-25,0.29350007,-4.2065,-2.0481665,8.8,0.5980342
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-26,-2.5064998,-5.3065,-3.9898336,12.399998,0.55176425
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-27,4.2435,-5.6065,0.005999928,6.4999995,1.4811417
Prilep,41.3453,21.555,640,655.0,15.0,2018-02-28,0.19350004,-10.9065,-4.3856664,0.0,1.1984147
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-01,2.5435,-10.1065,-2.1565003,0.4,1.0206918
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-02,9.8435,-1.1065,5.3601665,10.5,0.8527212
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-03,11.3435,3.5435,7.1955833,7.1,1.7996651
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-04,14.0435,4.2935,8.239333,2.6999998,1.9195092
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-05,9.9435,2.7435002,6.53725,3.5,1.0236824
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-06,14.1935,6.1435,9.183084,5.5999994,1.8884373
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-07,13.9435,4.8435,8.635166,0.90000004,2.1155045
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-08,11.5935,2.9435,6.9789166,2.8,1.8094485
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-09,13.4435,1.3935001,6.966417,0.0,2.3632839
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-10,15.5935,2.4435,9.2039175,0.0,2.89138
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-11,17.393501,6.7434998,11.151834,0.0,2.9280732
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-12,17.493502,7.4934998,11.701835,6.9,2.3927274
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-13,12.5935,4.7435,8.035167,1.1,2.078639
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-14,12.3435,3.1435,7.3122497,1.4000001,2.3334103
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-15,13.8935,2.5935001,7.247667,0.0,2.4962025
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-16,14.5935,5.8935,9.426833,0.6,1.2838173
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-17,19.993502,8.2435,14.247666,0.0,3.5800028
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-18,15.4935,7.6935,11.481,7.500001,2.8024035
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-19,10.4935,4.4935,7.7497506,16.000002,0.9838149
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-20,11.6935,2.9935002,7.2310004,1.6,2.3878424
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-21,11.2935,1.8935001,6.878917,8.3,1.7296402
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-22,1.6935,-1.1565,0.46225002,13.900001,0.7699479
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-23,5.8435,-1.5064999,1.7976667,4.4999995,1.027047
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-24,5.8935,-4.1565,1.3934999,0.6,1.9244605
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-25,8.2935,0.29350007,3.6205838,6.0,1.0985678
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-26,8.8435,1.7935001,5.470583,3.3999999,0.92230886
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-27,12.4935,2.5935001,6.922667,1.1,2.1925132
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-28,10.6935,0.69350004,5.4476666,0.4,2.4389179
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-29,14.9435,0.5935001,8.09975,0.0,3.292464
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-30,16.9935,7.2935,11.599751,0.0,3.461715
Prilep,41.3453,21.555,640,655.0,15.0,2018-03-31,19.393501,9.2935,14.041416,0.0,4.2418923
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-01,11.6435,3.2435002,8.253917,6.3999996,2.6203997
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-02,13.6935,2.3935,7.8247504,0.2,2.8761418
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-03,17.3435,5.4435,11.214334,0.0,3.4753816
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-04,20.243502,9.1935005,14.480999,0.0,4.047003
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-05,19.643501,9.8435,13.972668,4.3999996,2.7922244
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-06,11.8435,6.0935,9.743501,5.0999994,1.1946347
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-07,16.0435,5.5935,10.922666,0.0,2.6487474
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-08,20.1935,6.4435,12.995584,0.0,3.9659574
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-09,20.3435,7.8435,13.862251,0.0,4.113608
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-10,20.393501,8.9935,14.470586,0.0,3.9668257
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-11,20.3435,9.9435,14.774751,0.0,3.85819
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-12,22.743502,8.2935,15.945582,0.0,4.1731877
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-13,22.243502,10.3935,16.24975,0.0,3.8305376
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-14,23.893501,10.9435,16.953917,0.0,4.164334
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-15,20.143501,11.2435,15.185165,0.9,2.8283033
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-16,17.0935,9.0435,12.839333,0.8,2.3956935
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-17,19.393501,8.6435,14.147667,0.9,3.5927644
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-18,19.9435,10.1435,14.710167,0.8000001,2.9508588
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-19,18.8435,10.6435,14.851833,0.0,2.9854786
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-20,20.6935,9.0435,14.645583,0.0,4.5487375
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-21,20.0935,8.3935,14.070586,0.0,3.7667217
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-22,23.5935,12.5935,18.120583,0.0,4.7803507
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-23,25.2935,13.0435,18.61225,0.0,4.918106
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-24,26.143501,15.0435,20.014334,0.1,5.291698
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-25,25.143501,13.3935,19.376833,0.0,4.5432644
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-26,24.9435,14.4935,19.226835,0.3,4.319854
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-27,24.143501,11.8935,18.751835,0.2,4.5783753
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-28,24.5935,12.8435,18.537249,0.4,4.628746
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-29,24.6935,12.2435,17.845581,0.0,4.7885404
Prilep,41.3453,21.555,640,655.0,15.0,2018-04-30,21.1935,13.0435,16.864336,0.1,2.9756517
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-01,24.493502,13.5435,18.341413,5.6,4.081172
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-02,24.5935,11.8935,18.139334,2.0,4.7775273
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-03,21.6935,13.1935,17.210165,1.5000001,3.575697
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-04,23.5435,13.1435,18.128916,6.2,4.13045
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-05,22.0435,12.7935,16.460165,11.700001,2.9970176
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-06,20.8435,12.4435,15.937252,14.500001,3.0117726
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-07,20.9435,11.6935,16.116419,6.7,3.433892
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-08,20.3435,11.9935,15.9747505,7.1000004,3.0722346
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-09,21.5935,11.4935,15.935166,0.5,3.5486825
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-10,19.9435,11.4935,15.699752,7.1000004,3.5722814
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-11,20.393501,10.9935,15.543502,1.2,3.729823
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-12,21.5935,10.2435,16.133083,0.3,4.3689327
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-13,21.8435,11.2435,16.318502,0.7,4.1464434
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-14,22.0935,11.7935,16.910166,0.2,4.3959346
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-15,21.1935,13.2935,17.085169,8.8,3.9426804
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-16,22.243502,12.0435,16.820583,0.70000005,4.656453
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-17,22.0435,12.9935,17.406,0.0,4.9325204
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-18,22.243502,11.8435,15.895584,4.7,3.6118104
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-19,21.0935,11.1435,16.087252,2.3999999,3.418666
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-20,22.7935,11.8935,17.31017,1.9,4.165205
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-21,21.2935,12.8435,16.441416,7.2,3.43623
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-22,23.3435,12.7935,17.476833,0.2,4.1680956
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-23,22.893501,13.2935,17.483084,7.2000003,3.7063632
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-24,20.8435,13.2435,16.693502,6.2999997,3.417001
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-25,23.4435,12.1935,17.8685,1.3000001,4.326191
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-26,24.9435,13.2435,19.255999,0.0,5.240001
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-27,24.393501,13.6935,19.341417,0.3,4.9069376
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-28,25.5935,14.3935,19.585167,0.8,4.6667094
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-29,25.0935,14.1935,19.260168,0.9000001,4.7712483
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-30,25.8435,14.1435,20.599749,0.1,4.947681
Prilep,41.3453,21.555,640,655.0,15.0,2018-05-31,27.0435,14.6435,21.587248,0.0,5.390414
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-01,27.893501,16.7935,22.23725,0.0,5.829248
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-02,27.3435,17.393501,22.19142,0.5,4.8890285
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-03,26.743502,16.2435,21.341415,2.5,4.739186
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-04,26.643501,15.6435,21.549751,0.6,4.900182
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-05,29.493502,16.7435,22.614334,0.5,5.362115
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-06,26.643501,16.6935,21.666418,2.0,4.2872806
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-07,29.393501,16.5435,22.364332,1.4000001,4.8391356
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-08,30.893501,16.393501,23.591417,0.6,5.940303
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-09,26.0435,16.4935,20.983084,3.7,4.4591165
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-10,25.993502,15.9935,20.462248,1.4000001,4.5602016
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-11,28.3435,15.7935,23.266418,0.4,5.025971
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-12,30.143501,19.993502,24.718498,0.0,5.211628
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-13,31.243502,17.2435,24.322668,7.7000003,5.6460657
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-14,25.243502,15.7435,19.976831,3.2,3.9779456
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-15,23.243502,14.3935,17.976835,6.0,3.6876953
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-16,22.243502,14.6435,18.239332,3.2999997,3.8903704
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-17,24.643501,13.5435,19.070583,2.2,4.308582
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-18,25.5435,15.3435,19.710167,2.4999998,4.2112355
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-19,24.143501,15.5435,19.341417,5.7999997,3.9062526
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-20,25.9435,14.4435,20.99975,0.3,4.7981324
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-21,26.3435,15.7435,21.230999,1.8000001,4.9269505
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-22,26.143501,16.643501,21.020584,1.3000001,4.9813757
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-23,19.993502,11.3435,14.587249,3.1000001,3.8226388
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-24,19.143501,11.0935,15.726834,0.0,3.8248792
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-25,19.5935,14.1935,16.47475,3.3,2.791825
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-26,18.893501,13.9435,15.591413,13.200001,2.0428097
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-27,20.4435,13.5935,15.249749,3.9999998,2.5454917
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-28,17.0435,13.4435,15.251835,15.700004,1.7337377
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-29,21.5935,12.3435,17.251835,4.5,3.8652585
Prilep,41.3453,21.555,640,655.0,15.0,2018-06-30,24.5935,14.5435,19.437252,0.3,4.276978
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-01,25.743502,14.1435,20.774748,0.3,4.9485426
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-02,28.5435,15.2435,22.531,0.2,5.3635154
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-03,30.8435,19.393501,24.616417,0.2,5.7872715
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-04,30.2935,18.5435,24.456,0.4,5.8211465
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-05,29.643501,17.643501,23.456001,0.6,5.297705
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-06,30.493502,19.243502,24.841417,0.1,5.536029
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-07,27.0935,17.5435,21.708082,6.7,4.189968
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-08,24.4435,15.9935,19.956,4.7000003,4.2074585
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-09,24.243502,14.0935,17.981003,4.1,3.759682
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-10,24.1935,12.3435,19.291418,0.0,4.6173897
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-11,28.243502,14.5435,22.039331,0.0,5.1408954
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-12,29.5935,17.3435,24.13725,0.0,5.3372917
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-13,30.243502,18.7935,24.016417,0.0,5.6748424
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-14,28.493502,17.993502,23.216417,0.0,5.5121174
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-15,30.243502,15.7435,23.797668,0.0,6.124692
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-16,30.493502,16.893501,24.251839,0.0,5.8798456
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-17,29.493502,18.6935,23.401834,2.6999996,5.0850425
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-18,27.9435,16.7435,22.410166,0.5,5.680556
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-19,27.143501,17.893501,21.985168,0.0,4.3060684
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-20,27.393501,16.4935,22.343504,0.0,4.322638
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-21,31.6935,16.2435,24.951836,0.0,6.2303796
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-22,33.893497,20.0935,27.26225,0.0,7.519362
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-23,27.8435,17.1935,22.76433,2.1,4.483136
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-24,25.7935,15.7435,20.7435,1.3000001,4.7245293
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-25,26.5435,17.743502,21.453917,1.7000002,4.419762
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-26,25.7935,17.493502,20.791418,7.2999997,2.9922917
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-27,26.5935,17.0935,21.766418,3.9,3.7437804
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-28,29.393501,17.8435,22.962252,0.1,5.231912
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-29,28.1935,17.7935,22.935167,0.2,5.19957
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-30,29.2935,18.5435,23.153917,2.1,4.374665
Prilep,41.3453,21.555,640,655.0,15.0,2018-07-31,29.5435,18.6935,23.3935,0.6,4.8378725
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-01,28.5435,18.1935,22.789335,5.0,3.9862587
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-02,27.1935,18.9435,22.405998,18.0,3.6283362
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-03,26.3435,18.3435,21.581001,13.8,3.192235
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-04,26.7935,17.5435,22.128916,0.5,4.7065554
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-05,26.493502,17.2935,22.466417,0.2,4.016317
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-06,28.243502,17.3435,23.276834,0.2,4.4395638
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-07,28.993502,17.2435,23.612251,0.0,4.8778214
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-08,29.993502,18.4435,24.222666,0.0,4.694591
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-09,29.243502,19.243502,24.241417,0.70000005,4.5536146
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-10,29.2935,19.243502,24.19975,0.4,4.7066693
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-11,29.5435,18.393501,23.847666,0.0,4.9960947
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-12,29.243502,17.893501,23.624754,0.0,5.3249984
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-13,30.7935,17.1935,24.239332,0.0,4.889316
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-14,29.6935,19.4435,24.370583,0.0,3.8859882
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-15,28.393501,19.393501,22.706,9.1,4.003584
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-16,23.5435,17.2435,20.42683,9.000002,2.4170432
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-17,27.993502,15.7435,21.970583,0.0,4.236595
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-18,28.993502,16.9435,23.322664,0.1,4.759858
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-19,28.9435,18.9435,23.499748,0.1,4.3406672
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-20,28.0935,17.643501,22.485168,0.3,4.541728
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-21,28.643501,16.643501,22.62475,0.1,4.7351503
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-22,29.2935,16.5935,23.387253,0.0,5.112793
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-23,28.8435,17.493502,23.268501,0.0,5.1936293
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-24,29.243502,16.6935,23.435165,0.1,4.7211413
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-25,29.0935,18.5435,23.706001,0.0,4.7117033
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-26,27.5435,18.8435,22.776834,1.4000001,4.1277275
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-27,21.3435,16.0435,18.360168,8.599999,2.3794096
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-28,24.5435,15.2935,19.664331,0.4,3.6893022
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-29,27.5935,14.7435,20.841415,0.0,4.4629984
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-30,29.993502,15.9435,23.039331,0.0,4.873127
Prilep,41.3453,21.555,640,655.0,15.0,2018-08-31,28.993502,18.1935,24.13725,0.0,4.2319646
Prilep,41.3453,21.555,640,655.0,15.0,2018-09-01,28.993502,18.1935,23.483086,0.0,4.2695394
Prilep,41.3453,21.555,640,655.0,15.0,2018-09-02,29.4435,18.4435,24.008087,0.0,4.1737137
Prilep,41.3453,21.555,640,655.0,15.0,2018-09-03,28.9435,17.4435,23.685165,0.0,4.531618
Prilep,41.3453,21.555,640,655.0,15.0,2018-09-04,28.7935,17.1935,21.874748,0.0,4.737349
Prilep,41.3453,21.555,640,655.0,15.0,2018-09-05,24.743502,14.6435,19.756,1.1,3.798132
Prilep,41.3453,21.555,640,655.0,15.0,2018-09-06,25.8435,14.0935,19.968498,0.0,3.6596458
Prilep,41.3453,21.555,640,655.0,15.0,2018-09-07,26.743502,16.4935,21.6685,0.0,3.983674
Prilep,41.3453,21.555,640,655.0,15.0,2018-09-08,25.993502,15.8935,20.560167,0.1,3.9370492
