location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Debar,41.5239,20.5239,670,651.0,-19.0,1989-02-20,13.677,1.427,7.4999166,0.0,1.9470695
Debar,41.5239,20.5239,670,651.0,-19.0,1989-02-21,14.227,2.127,8.0645,0.0,1.9337718
Debar,41.5239,20.5239,670,651.0,-19.0,1989-02-22,12.327,0.32700002,6.6228333,0.0,1.6829176
Debar,41.5239,20.5239,670,651.0,-19.0,1989-02-23,13.027,1.327,7.687416,0.0,1.7683182
Debar,41.5239,20.5239,670,651.0,-19.0,1989-02-24,14.627,2.8270001,8.924916,0.6,2.0527098
Debar,41.5239,20.5239,670,651.0,-19.0,1989-02-25,13.777,5.077,8.872834,0.6,2.1560044
Debar,41.5239,20.5239,670,651.0,-19.0,1989-02-26,6.577,1.227,4.9520006,39.2,0.47261113
Debar,41.5239,20.5239,670,651.0,-19.0,1989-02-27,4.127,-1.073,1.2290834,36.000004,0.9015247
Debar,41.5239,20.5239,670,651.0,-19.0,1989-02-28,3.727,-1.1229999,1.2395,19.5,1.0249499
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-01,6.777,0.07700002,3.549917,23.0,1.0542736
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-02,4.877,2.027,3.3874168,22.9,0.64704794
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-03,6.977,-1.973,2.6290834,0.90000004,1.7177384
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-04,4.627,2.377,3.3895004,17.2,0.8784061
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-05,6.227,1.077,3.6561668,0.0,1.5200038
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-06,6.627,0.07700002,3.4353335,0.0,1.5655286
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-07,7.627,0.477,3.9124167,0.0,1.4876337
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-08,7.427,-0.57299995,3.5270002,0.0,2.0230365
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-09,10.077,1.0270001,5.39575,0.0,1.9625554
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-10,9.127,2.727,5.4144998,0.0,1.7103195
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-11,6.927,2.977,4.3936667,0.3,1.8657982
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-12,6.527,1.227,4.0520005,0.0,1.8251619
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-13,9.477,1.077,5.0686665,0.70000005,1.9485997
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-14,12.027,1.077,6.1895003,0.0,2.4821112
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-15,12.927,3.877,8.104082,0.0,2.3190367
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-16,12.177,4.877,8.393666,0.0,1.5555701
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-17,14.027,4.627,8.587417,0.0,2.3734858
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-18,16.376999,4.377,10.066583,0.0,2.8053577
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-19,19.277,6.727,13.279083,0.1,2.8836524
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-20,19.377,9.077,13.791584,3.4,2.907961
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-21,13.677,4.927,10.074916,2.6,1.5680057
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-22,14.977,6.527,10.287416,0.8,2.340252
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-23,15.377,5.327,9.941584,1.6,2.3490396
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-24,7.727,4.177,6.327,2.2,1.1012797
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-25,12.177,2.477,7.731167,0.0,1.9805503
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-26,16.126999,4.827,10.4540825,0.0,3.0434165
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-27,15.727,4.377,10.420751,0.0,3.376573
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-28,17.527,6.127,11.791584,0.0,3.465784
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-29,16.677,6.427,11.299916,0.0,3.3819878
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-30,18.527,6.927,12.783249,0.2,3.3294604
Debar,41.5239,20.5239,670,651.0,-19.0,1989-03-31,19.077,8.127,13.410335,0.0,3.5969453
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-01,19.127,7.277,13.066583,0.0,3.7773201
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-02,14.927,8.427,11.054084,2.8000002,2.8553057
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-03,17.927,6.427,12.63325,0.0,3.2942736
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-04,22.677,11.327,17.287416,0.0,4.6322985
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-05,21.627,10.577,15.864499,0.0,4.1312313
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-06,15.827,5.327,10.962415,8.5,2.3076363
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-07,12.727,5.827,8.981166,0.90000004,2.725657
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-08,17.027,3.977,10.918668,0.0,3.435825
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-09,18.127,7.877,12.916583,0.0,3.6235805
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-10,19.877,7.777,14.689502,0.0,3.907879
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-11,21.327,9.827,16.052,0.0,4.273225
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-12,16.427,8.977,12.48325,0.2,2.960065
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-13,16.077,6.877,11.310332,12.300001,3.107109
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-14,12.877,5.827,8.912416,7.299999,2.4896953
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-15,10.827,4.327,7.137415,9.6,1.8281819
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-16,12.627,5.727,8.8290825,3.1999998,1.8199388
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-17,15.777,5.577,10.57075,0.0,2.965617
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-18,13.127,7.277,10.035333,2.2,2.0505838
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-19,14.127,5.277,10.026999,5.7,2.324522
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-20,19.227,2.8270001,12.966584,0.0,4.112686
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-21,21.677,10.877,16.768667,0.6,3.8668377
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-22,20.427,12.177,15.281169,3.6999998,2.973029
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-23,18.677,6.727,12.97075,0.7,3.3043337
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-24,15.127,5.677,10.074916,0.0,3.6417089
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-25,18.627,3.3270001,12.368668,0.0,4.0855665
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-26,22.977,10.027,16.879087,0.0,4.6394763
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-27,21.777,13.227,17.210333,0.0,3.0785873
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-28,18.927,8.777,13.19575,5.7999997,3.0943644
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-29,15.727,5.877,10.733251,8.099999,2.7227619
Debar,41.5239,20.5239,670,651.0,-19.0,1989-04-30,12.377,6.027,8.447834,14.6,2.242189
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-01,8.477,4.477,6.318667,16.1,1.3611419
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-02,12.027,5.477,8.22075,4.4,2.0883899
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-03,12.227,4.427,8.562417,3.2,1.9611115
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-04,14.127,6.877,10.401999,1.1,2.1609077
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-05,15.227,8.277,11.677001,3.4000003,2.681769
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-06,17.527,7.377,12.689499,1.2,3.403954
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-07,10.027,3.227,6.9040837,14.999999,1.8582202
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-08,11.877,2.677,7.704083,0.70000005,3.361445
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-09,15.727,4.077,10.6895,0.0,3.544358
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-10,18.577,6.977,13.185333,0.0,4.0847826
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-11,19.777,8.427,14.310336,0.0,4.5390525
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-12,21.577,9.327,16.231169,0.0,4.5808234
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-13,27.577,14.077,21.597834,0.0,5.5387015
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-14,24.827,15.427,20.004087,0.0,4.9574237
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-15,19.977,12.477,16.812416,1.4000001,3.689753
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-16,21.477,10.027,16.520752,0.8,3.8996327
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-17,20.727,12.477,16.674915,1.4000001,3.440715
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-18,17.727,11.877,14.410333,20.999996,2.171016
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-19,17.777,10.177,13.979084,17.4,3.0465002
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-20,19.777,11.527,15.93325,5.5999994,3.7011764
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-21,17.977,10.627,14.281167,4.7,3.1477644
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-22,19.327,9.377,14.791584,0.70000005,3.466447
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-23,16.876999,9.777,13.547835,1.7,2.8147802
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-24,15.777,8.877,12.618668,0.1,3.1035678
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-25,17.477001,8.527,13.681167,0.0,4.1447277
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-26,16.927,9.277,13.899918,0.1,3.4738355
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-27,16.777,8.677,13.379083,2.3,3.3204567
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-28,17.877,6.827,12.695751,8.1,3.40429
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-29,19.027,6.977,13.779083,1.1,3.5004709
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-30,20.327,8.477,15.2353325,0.0,4.69788
Debar,41.5239,20.5239,670,651.0,-19.0,1989-05-31,21.277,11.727,17.054085,0.2,4.0007205
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-01,18.127,11.527,15.154087,7.2,2.5597653
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-02,17.877,11.227,14.043668,9.6,2.6338596
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-03,19.127,11.677,15.091583,2.0,3.4604986
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-04,21.677,9.027,16.091583,0.0,3.9545414
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-05,24.777,14.477,19.64575,0.5,4.6398225
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-06,22.177,11.927,16.247831,20.9,3.2206366
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-07,18.077,11.777,14.739499,1.7,3.1293862
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-08,18.977,8.177,14.7145,0.0,3.9331765
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-09,19.577,10.877,15.602001,1.1,3.820658
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-10,20.627,11.827,16.57075,0.0,4.3996854
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-11,21.227,11.627,17.024916,0.0,4.6961145
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-12,16.977001,12.177,14.845752,0.4,2.6328936
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-13,17.777,9.827,13.718666,7.3999996,2.8272858
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-14,17.777,7.477,13.272835,3.5,3.0696068
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-15,18.777,10.077,14.327,2.8000002,2.8537698
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-16,19.927,10.127,15.124917,4.3,4.2788625
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-17,13.227,9.427,11.47075,25.300001,2.135904
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-18,16.727001,9.277,13.402001,0.6,2.4606235
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-19,19.377,8.877,15.585335,0.0,3.3979661
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-20,21.027,8.877,16.243666,0.0,4.097308
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-21,19.677,10.677,15.699917,0.0,4.032755
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-22,20.077,10.827,15.835332,1.0,3.781812
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-23,22.727,11.127,17.995749,0.0,4.4086313
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-24,24.027,14.477,19.527002,0.3,4.7638345
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-25,23.927,14.577,19.702002,0.2,4.502984
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-26,23.477,13.527,18.722836,2.6000001,4.165371
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-27,23.377,11.677,18.133253,3.6,4.1545205
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-28,23.077,12.727,18.597832,0.1,4.899796
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-29,24.077,14.927,19.852,0.1,4.7276173
Debar,41.5239,20.5239,670,651.0,-19.0,1989-06-30,24.027,14.577,19.487417,3.0000002,3.853918
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-01,22.727,13.627,18.002,11.5,3.6210513
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-02,22.977,12.327,18.402,2.4,3.8380935
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-03,23.477,13.627,17.997833,10.299999,3.2465713
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-04,23.327,15.077,19.524916,0.2,3.673152
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-05,23.577,13.427,18.570751,6.8999996,3.6065655
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-06,26.127,15.227,21.4145,0.0,4.9613295
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-07,26.227,16.376999,22.00825,0.0,4.999619
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-08,26.977,17.126999,22.716583,0.0,5.0374274
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-09,28.177,15.177,21.993666,1.2,4.6134706
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-10,28.477,15.927,22.741585,0.0,4.840641
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-11,28.477,14.677,22.608248,0.0,5.184709
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-12,27.277,14.227,22.079084,1.5,5.1320996
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-13,27.277,18.427,22.447836,0.4,4.88906
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-14,23.527,16.077,19.420752,3.7000003,3.727241
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-15,24.277,14.677,19.954084,0.6,4.2698784
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-16,22.627,15.227,18.481169,12.200001,3.1236498
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-17,22.227,15.127,18.706167,0.0,3.6698391
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-18,21.327,14.027,17.697834,3.6999998,3.5697896
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-19,21.827,12.177,17.529085,0.70000005,3.9495726
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-20,22.277,12.477,17.714502,0.0,4.0929184
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-21,24.277,13.877,19.477003,0.0,5.141772
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-22,25.277,15.327,20.847832,0.0,5.302004
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-23,27.127,15.627,21.797834,0.0,5.143995
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-24,28.277,17.327,23.297834,0.0,5.0577993
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-25,28.827,18.727,24.022833,0.0,4.9839506
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-26,28.127,15.427,21.404085,7.2999997,4.3773556
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-27,21.427,16.227001,18.479084,26.9,2.3328753
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-28,21.127,15.577,17.843668,22.9,2.2439728
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-29,20.577,15.327,17.362417,9.6,1.9687622
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-30,23.327,12.227,18.599916,0.1,3.7966592
Debar,41.5239,20.5239,670,651.0,-19.0,1989-07-31,25.077,13.277,19.635334,0.0,4.767683
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-01,25.227,16.477001,20.791582,3.0,4.5894775
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-02,20.477,13.427,17.304085,3.1999998,3.16912
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-03,19.577,11.727,15.833251,0.1,3.6134791
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-04,22.027,12.027,17.297834,0.0,4.228589
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-05,23.877,9.227,18.049917,0.0,4.7809896
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-06,24.527,13.927,19.504084,0.0,4.724352
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-07,26.727,16.227001,21.681168,0.0,4.418146
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-08,27.327,14.177,21.885332,0.0,4.4200735
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-09,26.627,14.727,21.487417,0.1,4.751522
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-10,23.377,17.227001,20.24575,1.8000001,3.1869295
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-11,25.727,14.877,20.74575,0.0,4.7501225
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-12,23.527,16.427,19.885332,2.2,3.5849066
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-13,26.077,12.727,20.849916,0.0,3.9804125
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-14,27.827,17.727,23.266584,0.0,4.208201
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-15,28.177,19.727,23.99575,0.0,4.028637
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-16,27.527,20.177,24.277002,0.0,4.154204
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-17,28.227,20.027,24.452003,0.0,4.9377685
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-18,29.227,19.277,24.635336,0.0,5.2739244
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-19,28.327,19.827,24.21242,0.0,5.029037
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-20,29.177,18.727,24.314499,0.0,4.8589983
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-21,28.427,19.877,24.049917,0.0,4.1165094
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-22,27.777,18.127,23.38325,0.5,4.00033
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-23,27.927,19.227,22.910334,2.4,3.834997
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-24,25.677,14.477,20.34575,5.6,3.421356
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-25,26.227,14.427,20.977003,0.6,3.9130695
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-26,26.877,17.877,22.297834,0.0,4.712299
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-27,26.327,16.876999,21.55825,0.0,4.3696046
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-28,25.127,15.277,20.206167,0.0,3.9564342
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-29,19.327,12.927,16.414501,24.400003,1.9737796
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-30,14.227,8.777,11.297833,17.800001,1.5072688
Debar,41.5239,20.5239,670,651.0,-19.0,1989-08-31,15.627,7.477,11.943668,0.3,2.4351633
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-01,17.827,10.177,14.227,0.0,2.26134
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-02,21.427,12.227,16.96242,0.5,3.2760987
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-03,20.277,13.477,17.104082,3.0000002,2.328916
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-04,21.727,11.727,16.897833,0.0,3.2049513
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-05,19.777,13.227,15.983251,0.9,2.6545446
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-06,19.827,13.027,15.799919,0.0,2.7459297
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-07,20.427,10.127,15.585334,0.0,3.4818325
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-08,21.477,11.077,16.429085,0.0,3.570628
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-09,20.177,12.977,16.587416,1.7,2.3818905
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-10,20.877,15.577,17.4645,3.4,2.0774906
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-11,21.377,14.327,17.254084,0.0,2.749427
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-12,22.727,13.327,18.247833,0.1,3.1141293
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-13,21.677,12.377,17.637415,0.2,2.6813877
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-14,21.977,13.827,17.260332,1.6999999,2.8411934
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-15,20.127,11.027,15.739502,1.0,2.5418332
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-16,21.377,10.127,15.993668,0.0,3.2258773
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-17,24.177,13.577,19.20825,0.0,3.18042
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-18,25.077,15.177,20.174915,0.0,3.1955552
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-19,25.377,15.577,20.554087,0.0,3.628104
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-20,25.827,14.927,20.704084,0.0,3.8702173
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-21,23.677,13.577,19.241583,0.0,3.1728613
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-22,21.977,14.777,18.256166,1.1,2.3690996
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-23,21.577,13.027,16.710335,3.6000001,2.4157035
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-24,21.527,11.577,16.443666,0.0,2.7593815
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-25,21.477,11.877,16.89575,0.3,2.4804523
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-26,20.377,11.177,16.045752,2.5000002,2.4420655
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-27,20.227,11.377,16.543669,0.2,2.2257826
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-28,18.277,13.777,15.591584,10.700001,1.3289728
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-29,19.177,11.727,15.749916,1.2,2.1053817
Debar,41.5239,20.5239,670,651.0,-19.0,1989-09-30,17.677,11.777,13.949918,12.299999,1.7905588
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-01,14.977,9.677,12.162417,0.0,1.803036
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-02,14.277,7.177,10.518668,0.0,2.1866145
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-03,16.327,4.727,10.849917,3.6999998,2.4474182
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-04,10.427,2.727,6.6832504,2.3000002,1.8258711
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-05,11.777,0.67700005,6.1707497,0.0,2.196108
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-06,14.177,4.027,8.981166,0.0,2.2468433
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-07,14.827,5.677,10.310333,0.0,2.395538
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-08,11.177,7.527,10.002002,22.800001,0.63234633
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-09,15.527,10.127,13.029082,19.199999,0.8289794
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-10,16.577,10.477,12.733251,24.699999,1.4251574
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-11,12.577,8.027,10.293667,5.299999,0.92451316
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-12,12.777,8.877,10.641584,1.8000002,0.7201477
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-13,15.827,5.927,11.081166,0.0,2.1651478
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-14,15.327,7.327,12.043667,0.4,1.3702728
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-15,13.027,8.627,11.381167,4.4999995,0.6644321
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-16,11.877,4.577,8.383248,1.3,1.9427783
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-17,11.977,2.627,7.397833,0.0,2.1199918
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-18,16.126999,5.477,10.554084,0.0,2.1537008
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-19,17.827,7.027,12.264501,0.0,2.1828828
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-20,17.327,7.177,12.527,0.0,1.9987744
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-21,18.677,8.977,13.497833,0.0,2.1203098
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-22,18.777,7.377,12.999919,0.0,2.290402
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-23,19.077,7.327,12.924918,0.0,2.2294455
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-24,19.977,8.727,13.864498,0.0,2.1221905
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-25,19.827,9.027,13.764499,0.0,2.1950667
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-26,20.277,8.027,13.910335,0.0,2.18968
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-27,20.377,9.477,14.624917,0.0,2.2308576
Debar,41.5239,20.5239,670,651.0,-19.0,1989-10-28,19.477,9.827,14.529082,0.0,2.0275817
