location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Kavadarci,41.4331,22.0119,270,277.0,7.0,2003-12-17,3.2795,-3.8205,-0.50174993,0.0,1.1335586
Kavadarci,41.4331,22.0119,270,277.0,7.0,2003-12-18,2.6295,-4.1705,-0.49758348,0.0,0.9308424
Kavadarci,41.4331,22.0119,270,277.0,7.0,2003-12-19,6.4295,-1.9705,1.4169998,0.0,0.86865765
Kavadarci,41.4331,22.0119,270,277.0,7.0,2003-12-20,7.7795,-3.3205,1.7670002,0.0,0.87222886
Kavadarci,41.4331,22.0119,270,277.0,7.0,2003-12-21,8.8295,-2.8205,1.4107503,0.0,0.96269673
Kavadarci,41.4331,22.0119,270,277.0,7.0,2003-12-22,7.9795,-1.2705,3.4940832,1.7,0.51459354
Kavadarci,41.4331,22.0119,270,277.0,7.0,2003-12-23,5.8795,-1.6205,2.027416,13.6,0.21045507
Kavadarci,41.4331,22.0119,270,277.0,7.0,2003-12-24,-0.42049998,-3.2705,-1.8392502,19.699999,0.25506616
Kavadarci,41.4331,22.0119,270,277.0,7.0,2003-12-25,-1.7205,-4.2205,-3.1330006,4.2999997,0.41724557
Kavadarci,41.4331,22.0119,270,277.0,7.0,2003-12-26,1.1795,-4.1205,-2.1455,0.0,0.5835404
Kavadarci,41.4331,22.0119,270,277.0,7.0,2003-12-27,5.4295,-10.4705,-2.2517498,0.0,0.7644995
Kavadarci,41.4331,22.0119,270,277.0,7.0,2003-12-28,5.5295,-8.1205,-2.07675,0.0,0.77123386
Kavadarci,41.4331,22.0119,270,277.0,7.0,2003-12-29,5.1295,-5.4705,0.6357501,0.0,0.44433212
Kavadarci,41.4331,22.0119,270,277.0,7.0,2003-12-30,7.9795,3.0295,5.3086667,1.4000001,0.340897
Kavadarci,41.4331,22.0119,270,277.0,7.0,2003-12-31,9.3795,4.3295,6.892,1.3000001,0.4821722
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-01,9.4295,6.4295,7.5607505,1.6000001,0.53759336
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-02,6.8795,4.2295,5.452417,0.6,0.47790372
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-03,4.9795,-1.0205,1.4169999,11.900001,0.2418081
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-04,0.9795,-2.5705,-1.0955,2.3,0.47082382
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-05,0.1295,-3.4205,-1.4996667,0.8,0.53627
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-06,-1.2205,-11.3205,-4.9809165,0.0,0.83058614
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-07,-1.1205,-11.2705,-4.9580007,0.0,0.7878418
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-08,2.0295,-3.7705002,-0.7600835,0.0,0.7313387
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-09,2.5295,-5.2705,-1.5413333,0.0,0.7462593
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-10,1.3295,-2.7205,-0.42466676,6.7,0.35541683
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-11,2.0295,-3.5705,-0.26216665,2.7,0.6553268
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-12,3.6795,-15.4705,-5.6267495,0.0,0.74615204
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-13,8.129499,-6.4705,1.2086666,1.4000001,0.88201207
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-14,11.9295,1.2295,6.2669997,0.0,0.79944247
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-15,7.8295,-0.42049998,3.5628335,0.2,0.66574776
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-16,6.4795,-1.6205,3.5774162,1.1,1.0500617
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-17,7.5295,-0.77049994,2.1565835,0.0,1.1674424
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-18,10.7795,-0.07049999,4.5607495,0.0,0.80842894
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-19,12.2295,0.4795,5.2794995,0.0,0.8126105
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-20,13.8795,1.8295,6.539915,0.0,1.0039198
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-21,3.9795,-2.2205,1.3086663,4.2999997,0.5904276
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-22,-0.77049994,-5.7205,-2.9788332,0.2,1.1646932
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-23,-3.1705,-6.7705,-5.5017505,0.0,1.1880867
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-24,-2.2205,-8.2705,-5.2059164,0.0,0.83493537
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-25,0.1295,-6.1705,-3.055917,0.0,0.84929
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-26,3.4295,-2.1205,0.2878334,0.0,0.893537
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-27,2.0295,-3.3705,-0.7663334,1.0,0.514952
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-28,11.9795,-0.4705,5.358666,7.0999994,0.84106714
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-29,10.5795,3.7295,6.427416,1.7,1.145637
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-30,3.7295,-1.7705,0.38366666,2.9000003,0.60551673
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-01-31,4.0295,-4.1205,-0.80174994,0.0,1.2134461
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-01,8.3795,-4.9705,0.9274166,0.0,1.4778966
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-02,12.3795,-2.0205,4.662833,0.0,1.6370994
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-03,9.7295,1.5295,5.212833,0.0,1.107107
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-04,9.8795,3.2795,6.6461663,0.0,0.91591656
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-05,16.829498,2.5295,9.439916,0.0,1.6296583
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-06,18.4795,3.1795,10.152417,0.0,1.8600624
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-07,17.2795,1.5795,7.714916,0.0,1.9027314
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-08,13.9795,-0.37049997,6.2211666,0.0,1.5613248
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-09,13.7795,1.1795,6.150334,0.0,1.6021125
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-10,6.7295,-0.07049999,3.2003334,0.0,1.8525571
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-11,7.5295,-1.3205,1.99825,0.0,1.6210448
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-12,2.0295,-6.6205,-2.3600833,2.6,1.6285532
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-13,-2.8705,-8.7705,-6.2809167,0.0,1.5018668
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-14,2.1795,-8.7205,-3.1829996,0.0,1.2673526
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-15,8.7795,-5.5705,1.242,0.5,1.4523029
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-16,6.5795,-0.92050004,3.2586663,0.0,1.3996177
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-17,5.1295,-2.2205,1.8065833,0.0,1.3165994
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-18,7.5795,-1.7705,2.1565833,0.0,1.6618186
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-19,9.0795,-2.0205,3.4169996,0.0,1.6049302
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-20,6.7795,0.7795,3.54825,0.6,0.73374844
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-21,5.9795,-1.4205,1.6794997,0.0,1.422713
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-22,1.7295,-1.7205,0.046166647,6.299999,0.5946597
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-23,4.9295,-2.7205,1.3440833,3.1000001,0.67662627
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-24,14.4795,0.9795,6.748249,0.0,1.6881641
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-25,14.5795,2.3795,8.13575,0.0,1.8924879
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-26,14.4295,2.5295,8.816999,0.4,1.2543985
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-27,16.2795,5.3295,10.248249,2.7,1.4907738
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-28,16.329498,3.4795,9.646166,0.7,2.3020356
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-02-29,12.6295,1.7795,7.3086667,0.3,2.2082012
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-01,13.8795,-0.32050002,7.01075,0.0,2.1607585
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-02,6.1295,-0.1205,4.1170006,1.2,1.093644
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-03,5.8795,-1.5705,1.9107499,0.0,1.2670403
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-04,7.1295,-2.6705,2.442,0.0,1.9183009
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-05,5.4795,-3.6205,0.39408335,0.0,1.9130105
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-06,4.9795,-1.6205,1.7565833,0.0,1.6953926
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-07,6.1295,-1.5705,1.8045001,0.0,1.545194
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-08,4.4295,-0.7205,1.4128332,4.7999997,0.684974
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-09,8.4295,-0.5705,3.61075,3.9,0.9320629
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-10,9.6795,-0.62049997,4.9170003,0.0,1.6133074
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-11,11.3295,1.9295,5.9295,0.0,1.9484723
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-12,8.4295,2.8295,5.2253337,2.1000001,1.0277125
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-13,13.3295,0.32950002,6.356583,0.0,2.079702
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-14,12.7795,1.1795,6.3086667,0.0,1.9979951
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-15,16.329498,2.1795,9.969085,0.0,2.5181038
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-16,16.879501,9.7795,12.787833,0.0,3.216945
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-17,17.6795,9.4795,13.494083,0.0,2.9458396
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-18,19.1795,9.5295,15.389916,0.0,2.8953702
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-19,22.0295,4.9795,14.0669985,0.0,3.405374
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-20,21.9795,5.7295,13.846168,0.0,3.6085048
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-21,21.879501,4.8795,13.212832,0.0,3.7462022
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-22,20.629501,5.5295,13.285751,0.0,3.427749
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-23,18.0295,7.5295,12.627416,0.0,2.4186568
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-24,14.8295,5.5795,10.54825,4.2999997,2.857716
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-25,15.1795,2.4795,9.264917,0.0,3.291426
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-26,12.2295,5.3295,9.498249,5.1000004,0.8057335
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-27,13.8795,7.6795,10.625333,0.4,1.6447906
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-28,16.579498,4.5795,11.031583,0.0,2.8435273
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-29,14.7295,4.5295,9.792001,0.0,3.0394423
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-30,13.3295,6.1295,9.664916,0.0,1.6663028
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-03-31,14.3295,6.2795,9.941999,0.0,2.0404835
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-01,12.0795,5.6795,8.860749,0.1,1.5505538
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-02,15.4295,5.7295,10.737832,0.0,2.3569577
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-03,16.5295,3.3795,9.971166,0.0,3.0757945
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-04,16.0795,2.8295,9.431582,0.0,2.6914635
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-05,20.079498,4.7295,12.123249,0.0,3.4525263
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-06,20.5295,4.7295,13.002415,0.0,3.7605155
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-07,20.579498,6.1295,13.758667,0.0,3.696936
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-08,19.829498,7.5795,15.050332,0.1,3.2636027
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-09,23.1795,10.6795,16.57325,0.1,4.0632653
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-10,25.4795,8.6795,16.889917,0.0,4.66924
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-11,24.629501,9.5295,16.939917,0.0,4.4361467
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-12,19.579498,9.5295,14.28575,0.70000005,2.3085544
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-13,21.079498,7.1295,13.860749,0.7,3.7152638
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-14,18.6795,6.8295,12.81075,0.2,3.744915
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-15,17.4795,8.5795,12.706582,0.0,3.150889
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-16,16.4795,6.7795,11.187833,1.0,2.8817961
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-17,18.2795,6.4795,11.987834,1.2,3.2868333
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-18,14.2295,7.8295,11.085748,3.2,1.4265963
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-19,18.379501,9.5795,13.706584,1.9000001,3.2147307
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-20,12.4295,8.6795,10.837833,5.7,1.1958959
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-21,16.2295,8.6795,12.062831,10.300001,1.8155639
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-22,19.7795,10.3295,15.298249,0.0,4.136357
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-23,21.579498,11.4295,17.237835,0.0,4.1254573
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-24,22.4795,13.8795,17.733665,1.3,4.0167365
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-25,17.7795,12.2795,14.4045,2.9,2.1864696
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-26,17.6795,10.8295,13.94825,5.1999993,2.2599106
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-27,16.9295,11.1795,13.937833,1.0,2.2229295
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-28,19.9795,10.3295,14.719082,0.0,3.3368742
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-29,20.9295,7.7295,14.656583,0.0,3.7696629
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-04-30,18.9295,8.5795,14.204498,0.0,3.00198
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-01,23.1795,11.2295,17.131582,0.0,4.8827877
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-02,23.0295,9.7795,16.912832,0.0,3.820865
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-03,24.4295,9.7795,17.562832,0.0,4.442665
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-04,19.9795,9.4295,14.977414,0.4,2.8297532
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-05,20.2295,11.2295,14.641998,6.4,2.519179
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-06,20.4295,10.0795,15.579499,2.9,3.1291215
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-07,20.579498,9.5295,15.067002,0.0,5.003732
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-08,21.9795,7.8795,15.771165,0.0,4.6453924
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-09,18.329498,9.3295,14.214919,5.6,1.8005661
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-10,20.079498,8.8795,14.579498,0.1,3.8500056
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-11,20.579498,10.4795,16.321165,0.0,4.0682817
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-12,23.7795,12.4795,17.914915,0.0,5.0444684
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-13,21.879501,9.9295,16.227419,3.6000001,3.8918743
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-14,19.4795,11.9295,15.214916,0.2,3.3451962
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-15,19.079498,8.9295,14.291997,0.0,4.110376
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-16,18.7795,10.7295,14.516999,0.0,3.5775812
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-17,15.6795,9.3295,12.402415,2.4000003,2.3440993
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-18,18.379501,9.0795,13.519084,1.4000001,3.420466
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-19,22.0295,10.2295,17.056581,0.0,4.687019
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-20,24.329498,13.9295,20.008669,0.0,4.9002247
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-21,25.9795,14.9795,20.52325,0.0,5.145969
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-22,26.0295,14.0295,20.229502,0.3,5.1784368
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-23,26.579498,13.2295,20.506582,0.1,5.5887356
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-24,14.8795,7.2795,10.354499,2.6,2.2777178
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-25,19.2795,7.1295,13.994082,0.0,4.857514
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-26,22.129501,9.6795,16.733667,0.0,5.1989536
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-27,24.4795,9.8295,18.035751,0.0,5.156472
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-28,25.7295,11.9795,19.146166,0.0,5.019309
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-29,24.079498,13.5795,18.281584,4.2999997,4.067867
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-30,22.4295,14.0795,17.627417,5.8,3.5609608
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-05-31,23.9795,13.8295,19.346167,0.0,4.868454
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-01,24.879501,15.5295,21.002417,0.0,4.607457
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-02,20.4795,15.8295,18.377417,1.9000001,2.5037775
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-03,22.1795,11.6795,17.504501,4.1,3.0368414
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-04,20.379501,14.5295,16.662832,9.599999,2.0382042
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-05,20.9795,13.6295,16.92325,9.599999,2.7344687
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-06,22.4295,11.1795,17.569086,1.8,3.4341333
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-07,22.7795,15.2795,18.5795,0.9,3.9803834
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-08,23.4795,15.0295,19.258667,0.1,4.167334
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-09,25.829498,16.5295,21.558668,0.0,5.0349483
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-10,27.7295,17.4295,23.481585,0.0,5.242957
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-11,29.879501,18.1795,24.646166,0.0,5.548219
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-12,33.0795,15.6795,25.687834,0.0,5.9509254
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-13,30.7295,20.4295,25.710752,1.5,5.0773954
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-14,29.329498,18.1795,23.717001,0.6,5.3359966
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-15,28.829498,18.7795,24.427416,0.0,4.5708747
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-16,29.9295,18.9295,25.060751,0.0,5.672476
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-17,29.629501,19.329498,23.68783,4.6,5.22342
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-18,22.7295,17.079498,19.31075,36.7,2.4731011
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-19,27.0295,16.7795,22.606583,0.0,4.62635
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-20,26.579498,17.2295,21.789919,2.9,4.202309
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-21,28.4295,16.4795,22.762838,0.0,4.874012
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-22,27.579498,17.1795,22.496164,1.5,4.9507327
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-23,27.7795,18.379501,23.489916,0.0,5.545393
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-24,29.7295,19.6795,25.596167,0.0,5.2220883
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-25,30.829498,22.629501,26.583666,0.0,5.2275934
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-26,27.9295,18.079498,23.602417,0.0,5.653588
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-27,28.5295,17.579498,23.219084,0.0,6.5999045
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-28,31.7295,19.9295,26.748251,0.0,6.5235014
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-29,33.9795,20.4295,28.214912,0.0,6.3363776
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-06-30,28.7295,17.4795,23.308662,0.0,6.068219
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-01,31.129501,20.4795,25.575335,0.0,5.646461
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-02,33.3295,18.7295,26.31283,0.0,5.6911488
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-03,32.1295,21.2795,26.887833,0.0,6.1263814
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-04,31.4795,20.4795,25.948252,0.0,4.997589
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-05,31.379501,22.1795,26.902414,0.0,4.890719
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-06,33.5795,24.1795,28.648249,0.0,5.565665
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-07,35.5795,20.9795,29.587831,0.0,7.4117966
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-08,36.0295,24.2295,30.373247,0.0,6.6203322
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-09,37.629498,22.7295,30.58783,0.0,6.5213146
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-10,37.2795,21.2295,29.931585,0.2,7.456661
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-11,35.2295,21.7795,28.773249,0.0,8.025237
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-12,32.2295,21.829498,27.160746,0.1,6.778855
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-13,27.6795,15.6295,22.435753,0.8000001,5.8339124
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-14,24.7295,13.9295,19.435751,0.0,4.8913593
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-15,23.2295,13.2295,18.692001,0.0,4.8873262
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-16,24.9295,15.8795,20.683666,0.0,4.0237756
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-17,29.9295,17.829498,24.581583,0.0,5.637247
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-18,32.3295,19.329498,26.204498,0.0,6.233565
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-19,33.7295,21.4795,27.931581,0.0,6.3395624
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-20,34.2795,22.4795,29.148247,0.0,6.207616
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-21,34.2295,23.9295,29.898249,0.0,6.152898
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-22,35.4795,24.9795,30.169083,0.0,6.9439306
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-23,35.4295,25.829498,30.510752,0.0,7.190318
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-24,33.4295,22.879501,28.304502,0.0,5.875815
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-25,32.4795,22.7295,27.185751,0.4,5.262806
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-26,29.879501,21.329498,25.575333,0.1,4.670308
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-27,22.4295,17.2795,20.61075,17.500002,1.1846786
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-28,27.579498,15.9795,20.954502,0.0,4.424301
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-29,26.1795,16.579498,21.185751,0.0,4.5198255
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-30,25.5295,17.579498,21.531586,0.0,4.3799887
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-07-31,26.079498,18.4795,22.171165,0.0,4.6650367
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-08-01,27.379501,18.329498,23.204498,0.0,4.4990892
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-08-02,29.379501,19.379501,25.094086,0.0,5.499806
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-08-03,30.9795,20.9795,26.246164,0.0,5.741091
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-08-04,30.2795,22.329498,26.210749,0.0,5.318755
Kavadarci,41.4331,22.0119,270,277.0,7.0,2004-08-05,30.9795,21.7795,25.904495,0.0,5.2048407
