location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Veles,41.7153,21.7753,230,206.0,-24.0,1992-03-11,10.294499,1.1945,5.604916,0.0,1.8900735
Veles,41.7153,21.7753,230,206.0,-24.0,1992-03-12,11.3445,1.1945,5.3757496,0.0,2.485644
Veles,41.7153,21.7753,230,206.0,-24.0,1992-03-13,14.1945,0.5445,6.5486665,0.0,2.6744616
Veles,41.7153,21.7753,230,206.0,-24.0,1992-03-14,17.144499,1.7945001,9.186166,0.0,2.744889
Veles,41.7153,21.7753,230,206.0,-24.0,1992-03-15,16.8445,2.1945,10.532,0.0,2.4116557
Veles,41.7153,21.7753,230,206.0,-24.0,1992-03-16,9.794499,4.2445,6.623667,7.1,2.0439608
Veles,41.7153,21.7753,230,206.0,-24.0,1992-03-17,7.5445,1.4944999,4.354917,0.5,2.4183896
Veles,41.7153,21.7753,230,206.0,-24.0,1992-03-18,7.4445,-0.9055,3.0632498,0.1,2.3965163
Veles,41.7153,21.7753,230,206.0,-24.0,1992-03-19,6.0945,-1.7554998,2.33825,0.5,1.5254683
Veles,41.7153,21.7753,230,206.0,-24.0,1992-03-20,8.994499,0.9445,4.142416,0.0,1.9103326
Veles,41.7153,21.7753,230,206.0,-24.0,1992-03-21,10.3445,0.39450002,5.690334,0.0,1.7480414
Veles,41.7153,21.7753,230,206.0,-24.0,1992-03-22,13.9445,1.7444999,8.084084,0.0,2.466232
Veles,41.7153,21.7753,230,206.0,-24.0,1992-03-23,16.5445,4.2445,10.015333,0.1,2.2296586
Veles,41.7153,21.7753,230,206.0,-24.0,1992-03-24,18.1945,5.7445,11.702834,0.0,2.4826999
Veles,41.7153,21.7753,230,206.0,-24.0,1992-03-25,20.144499,6.7445,12.921584,0.0,2.8405805
Veles,41.7153,21.7753,230,206.0,-24.0,1992-03-26,19.894499,5.3445,13.017417,0.2,3.5615222
Veles,41.7153,21.7753,230,206.0,-24.0,1992-03-27,17.5945,7.8945003,12.409084,10.5,2.6812215
Veles,41.7153,21.7753,230,206.0,-24.0,1992-03-28,15.1945,6.1945,10.102835,6.899999,2.1575954
Veles,41.7153,21.7753,230,206.0,-24.0,1992-03-29,15.244499,3.1945,8.767417,1.5000001,2.428156
Veles,41.7153,21.7753,230,206.0,-24.0,1992-03-30,14.6445,2.1445,8.996583,0.0,2.7428417
Veles,41.7153,21.7753,230,206.0,-24.0,1992-03-31,17.7945,5.1945,11.467416,0.3,2.887987
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-01,19.4945,4.7945,12.109082,0.0,3.512725
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-02,14.8445,6.1445003,10.484082,4.2,2.8271701
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-03,18.7945,4.5445,11.72575,0.0,3.0178387
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-04,22.644499,5.4445,14.748666,0.0,3.760956
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-05,22.8445,9.1445,15.636166,0.0,3.660069
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-06,21.2445,7.1445003,14.142418,0.0,3.1010692
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-07,17.144499,7.9445,11.909083,10.400001,2.142369
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-08,18.144499,8.1445,12.834081,1.5,2.6967297
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-09,17.3445,7.7445,12.421584,5.0000005,2.0474215
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-10,13.1445,9.0945,11.298668,17.300001,0.90462357
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-11,9.744499,3.6945,6.042417,27.000002,0.44862893
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-12,10.244499,2.8945,6.344501,0.0,1.9430046
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-13,14.794499,2.1945,9.482,0.0,3.1736577
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-14,17.1945,4.2445,11.411167,0.1,3.3946874
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-15,18.0945,5.5445,12.175748,0.1,3.4908721
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-16,20.394499,6.6945,13.838248,0.0,3.8699434
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-17,20.2445,7.8945003,14.225751,1.3000001,3.019539
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-18,12.744499,6.0445,10.702832,19.2,0.8831844
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-19,7.5445,4.4445,6.2174172,16.9,0.6185963
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-20,14.044499,3.9445,8.806999,4.1000004,2.0602763
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-21,12.794499,3.6445,8.546583,0.0,3.4155471
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-22,17.8445,2.3445,10.779915,0.0,3.7682045
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-23,20.4945,5.9945,13.6195,0.2,3.8147902
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-24,18.5445,8.1445,13.642415,3.3000002,3.4472158
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-25,21.394499,7.5945,15.748666,0.0,4.2309823
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-26,24.2445,10.1445,18.202833,0.0,4.219079
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-27,25.7445,11.5945,19.329918,1.1,4.3452263
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-28,24.7445,13.1945,19.573668,1.0,4.0263824
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-29,25.2445,12.0945,18.81742,0.0,4.818108
Veles,41.7153,21.7753,230,206.0,-24.0,1992-04-30,23.7445,13.494499,18.365334,0.70000005,4.552117
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-01,22.0445,11.9445,16.613249,0.0,4.5076966
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-02,22.4445,10.544499,16.95075,0.0,4.9113455
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-03,23.4945,10.744499,17.886168,0.0,4.4196177
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-04,24.144499,8.9445,16.869501,0.0,5.297512
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-05,24.1945,9.744499,17.992414,0.0,5.18061
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-06,24.394499,13.6945,18.973665,0.0,4.60902
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-07,23.9445,10.8945,18.013248,0.2,5.160628
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-08,23.7945,10.994499,17.782,0.0,5.291178
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-09,24.644499,12.544499,19.13825,0.2,4.424556
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-10,27.3445,13.8945,21.915335,0.0,4.5655103
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-11,28.5445,16.1945,22.552832,0.0,5.1914673
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-12,24.4445,14.3445,19.654917,0.0,5.2824545
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-13,23.2945,9.6445,16.856998,0.0,5.3128986
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-14,22.1945,10.8945,15.8695,3.8,4.0326686
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-15,21.5445,10.6945,16.177832,0.1,3.2661343
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-16,23.1945,10.294499,16.82158,0.0,4.9983864
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-17,22.9945,12.494499,17.973665,0.0,4.4787254
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-18,19.9445,8.9445,14.061166,11.8,3.1520774
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-19,17.0445,7.9945,12.804917,1.9,2.9852223
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-20,18.6945,11.9445,15.021581,4.0,1.7848457
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-21,22.5445,12.3445,17.984081,0.70000005,3.600355
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-22,23.0945,10.5945,17.8195,3.2999997,3.5064878
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-23,23.6945,12.1945,18.098665,1.6000001,4.1501493
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-24,21.394499,12.6945,16.84867,3.7,3.484902
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-25,20.5445,12.994499,16.859085,3.2,2.8350427
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-26,16.0945,12.244499,14.379916,1.4000001,1.4809527
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-27,20.9945,11.8445,16.373665,0.4,3.0184007
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-28,23.9945,13.244499,18.91742,1.2,3.8259792
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-29,25.2945,13.994499,20.454916,0.2,4.0158
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-30,22.4945,16.3445,19.359083,3.8,2.2474895
Veles,41.7153,21.7753,230,206.0,-24.0,1992-05-31,23.144499,14.1445,18.952833,6.1999993,3.047103
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-01,25.3445,15.1945,21.16325,2.2,3.7860777
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-02,29.6945,17.644499,23.848671,3.3,4.5461226
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-03,29.894499,18.144499,24.036165,0.0,4.7511907
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-04,29.4445,15.3445,23.840334,2.0,5.182558
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-05,27.2945,18.0445,22.738249,10.1,4.2694764
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-06,26.4945,17.5445,21.90075,0.4,3.864219
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-07,25.894499,15.8445,21.979914,0.0,4.4576974
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-08,27.4445,16.5945,21.182,2.1000001,3.7883058
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-09,26.4445,15.794499,20.786167,0.70000005,5.0394354
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-10,25.7945,12.8945,20.432,0.0,4.7254763
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-11,27.5945,14.794499,20.932001,1.3,4.98708
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-12,26.1945,16.8445,21.436167,0.4,4.790493
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-13,25.644499,13.3945,20.190334,0.3,4.72753
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-14,24.3445,14.3945,19.907,1.2,4.773144
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-15,24.5945,14.994499,19.646585,0.8,4.193288
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-16,27.1945,15.044499,21.202835,0.1,4.6411347
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-17,25.9945,15.994499,20.186167,5.2999997,3.8526876
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-18,26.1945,15.4445,20.506998,6.0,4.1114635
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-19,25.394499,16.2945,20.702833,5.3000007,3.6712358
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-20,27.4945,15.494499,21.97367,1.4,4.5350795
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-21,27.644499,15.794499,22.640335,0.0,4.685188
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-22,31.4445,16.8445,25.713247,0.0,6.1031938
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-23,34.494503,19.0445,27.179914,3.0,5.3349347
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-24,33.6945,19.4445,27.002829,1.7,5.8847885
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-25,31.4445,19.5445,25.067415,5.0,4.9533854
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-26,24.4445,17.2445,20.327833,12.200001,3.3230634
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-27,22.7945,15.3945,18.369501,7.400001,2.7744217
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-28,22.6945,13.794499,17.857,1.9000002,3.6271064
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-29,24.5945,12.8945,19.196585,1.9,4.5192323
Veles,41.7153,21.7753,230,206.0,-24.0,1992-06-30,25.0945,15.9445,20.332,0.0,4.8084216
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-01,25.4445,14.5945,20.554916,0.0,4.639229
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-02,26.2945,15.244499,21.867414,1.1,4.120145
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-03,22.5445,15.8445,19.629917,3.1000001,2.7308116
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-04,27.7945,12.4445,21.954918,0.0,4.642115
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-05,30.9445,17.5945,24.509087,0.0,6.3838916
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-06,31.9445,18.3445,25.47783,0.2,6.32477
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-07,34.6445,19.7445,27.325747,0.5,6.521969
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-08,32.6945,19.3445,26.35283,0.2,6.368182
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-09,30.1945,17.9445,23.519499,8.6,5.0812874
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-10,25.9945,17.9445,21.567415,3.8,3.4163408
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-11,28.5445,17.644499,23.284082,0.8,4.6110015
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-12,27.9945,19.0945,22.721582,12.000001,4.118951
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-13,26.7945,16.6945,22.10283,1.3000001,4.5827665
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-14,25.2945,17.4945,20.698664,2.7,3.742232
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-15,27.2445,15.044499,21.634085,0.1,4.871616
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-16,27.894499,16.9945,22.357002,0.0,5.741346
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-17,28.6945,15.794499,22.336166,0.0,5.7591457
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-18,29.144499,16.1445,22.796583,0.0,6.292172
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-19,28.9945,15.9445,23.023666,0.0,5.740734
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-20,27.3445,16.6945,22.346586,0.0,5.0004687
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-21,30.7445,17.394499,24.382002,0.0,5.7601156
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-22,30.5445,18.5945,25.12575,0.0,5.389197
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-23,30.894499,18.5445,23.954916,4.7000003,4.793544
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-24,29.9445,17.7945,24.302834,0.1,5.011607
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-25,29.8445,18.9445,24.534082,0.0,4.9624624
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-26,30.144499,18.0445,24.68617,0.0,5.567708
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-27,31.5445,18.2445,25.309084,0.0,5.733222
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-28,31.2945,18.3445,25.588247,0.6,5.6785507
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-29,30.0445,18.8445,24.779915,0.0,7.224893
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-30,31.0945,16.5445,25.113249,0.0,5.757113
Veles,41.7153,21.7753,230,206.0,-24.0,1992-07-31,32.044502,21.0445,27.04658,0.0,5.6851497
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-01,32.8445,21.4945,27.732,0.0,5.35326
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-02,34.6445,21.7445,28.698664,0.0,5.5070605
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-03,34.6945,23.0445,28.988249,0.5,5.3084626
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-04,34.544502,22.9445,29.131996,1.3,5.2286797
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-05,34.1445,22.7945,28.242416,0.8,5.863916
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-06,32.4445,20.4445,26.929914,0.0,5.2726154
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-07,32.6945,20.394499,26.740332,0.0,5.5106816
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-08,33.6445,20.1945,27.867414,0.0,5.476373
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-09,34.4445,22.5445,29.107,0.0,5.7391243
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-10,35.044502,23.3445,29.392416,0.0,6.0862436
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-11,35.8445,22.7445,30.117414,0.0,5.6327815
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-12,36.4445,20.2445,29.83616,0.0,6.100739
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-13,33.9445,22.9445,29.113249,0.0,5.136336
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-14,34.8945,24.0445,29.60283,0.8,5.0573416
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-15,34.994503,24.0945,29.200747,0.5,5.1007566
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-16,32.744503,20.3445,26.809082,0.6,5.3754725
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-17,32.544502,19.3445,26.211166,0.0,6.3241897
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-18,33.794502,17.5945,26.309084,0.0,6.3692594
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-19,34.4445,20.4945,27.934084,0.0,5.4862976
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-20,34.5945,23.2945,29.567413,0.0,4.984394
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-21,35.044502,20.7945,29.27575,0.0,5.4020405
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-22,36.744503,22.6945,30.60908,0.0,5.1052265
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-23,34.4445,23.1945,28.931997,0.0,4.92342
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-24,29.8445,20.7945,25.21534,0.3,4.956993
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-25,31.7445,18.5945,25.657,0.0,6.01767
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-26,33.4445,19.144499,27.523668,0.0,4.8654103
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-27,35.3945,22.394499,29.746582,0.0,4.742746
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-28,35.6445,22.9445,29.329916,0.0,5.303305
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-29,35.1945,22.9945,29.186163,0.0,5.0224037
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-30,34.8945,21.2945,28.086166,1.0,4.6620617
Veles,41.7153,21.7753,230,206.0,-24.0,1992-08-31,32.744503,21.394499,27.600752,0.0,4.1502147
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-01,34.8945,20.644499,27.344496,0.0,5.351405
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-02,25.4945,15.794499,20.267416,0.0,5.2396584
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-03,30.6945,15.4445,23.056997,0.0,4.948009
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-04,32.5945,20.2945,25.727829,0.0,4.8958144
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-05,25.894499,11.8445,18.2195,1.4,3.798578
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-06,22.0945,9.9445,16.300749,0.0,4.4331427
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-07,23.0945,11.744499,17.509085,0.0,4.2247133
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-08,26.9945,10.5945,19.421583,0.0,4.629226
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-09,29.0445,12.6445,22.344496,0.0,4.0308237
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-10,30.0945,17.144499,24.340334,0.0,4.1786575
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-11,30.2945,17.9445,24.331999,0.0,3.9463494
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-12,28.644499,18.894499,23.434082,0.0,3.935179
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-13,26.4945,17.144499,22.084084,0.0,3.383929
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-14,27.5945,17.144499,22.540335,0.0,3.455313
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-15,28.394499,16.644499,22.469503,0.0,3.9789734
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-16,25.9445,14.0945,20.290335,0.0,4.2471533
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-17,27.7445,12.8945,20.517418,0.0,4.4445324
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-18,27.8445,13.294499,20.7445,0.0,4.622656
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-19,25.5445,12.044499,18.65075,0.0,4.2740035
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-20,25.3445,11.0945,19.123667,0.0,3.9500322
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-21,25.894499,14.1445,19.942417,0.6,3.469064
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-22,26.1945,15.044499,19.952833,1.9000001,3.0498242
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-23,25.7945,13.9445,19.790335,0.5,3.1264915
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-24,23.5945,13.244499,18.148666,0.1,2.7216773
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-25,20.9445,14.0945,17.052835,0.0,2.218534
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-26,22.4945,11.9445,17.115335,0.0,3.1587882
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-27,23.7445,11.044499,17.26325,0.0,3.359827
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-28,25.6945,11.4445,18.715336,0.0,3.3752983
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-29,26.394499,15.3945,20.436167,0.3,2.729913
Veles,41.7153,21.7753,230,206.0,-24.0,1992-09-30,27.0945,14.494499,20.113249,0.0,3.1756153
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-01,21.7445,11.8945,16.913248,0.0,2.9232552
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-02,21.144499,10.3445,15.263249,0.0,2.5906138
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-03,18.894499,12.1445,15.4945,1.2,1.3531998
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-04,19.2945,14.544499,16.986166,3.8,1.4455239
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-05,25.7945,14.994499,20.040335,0.0,2.8019881
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-06,27.394499,13.8445,20.26325,0.0,3.1975815
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-07,26.8445,15.744499,20.865334,0.0,3.4164512
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-08,23.6945,12.244499,17.679916,0.0,2.877201
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-09,22.7945,11.1445,16.884083,0.0,2.6670997
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-10,28.2945,12.9445,20.209084,0.0,3.0371199
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-11,29.7945,16.3445,21.848665,0.0,3.296617
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-12,25.2445,13.3945,18.829918,10.3,1.9492049
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-13,15.8945,10.9445,12.786166,0.0,2.0333948
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-14,14.294499,9.8945,11.852832,1.0,1.2872626
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-15,12.744499,8.8945,10.827834,8.8,0.56911904
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-16,20.644499,10.4445,14.5320015,0.0,1.6361365
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-17,23.6945,11.1445,16.648668,0.0,2.33792
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-18,24.9945,11.6945,18.034082,0.0,2.5850668
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-19,16.7945,10.794499,14.1570015,2.0000002,1.3979403
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-20,21.0445,8.9445,14.357001,0.0,2.3292189
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-21,24.394499,9.994499,16.34867,0.0,2.5334852
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-22,23.8445,11.3445,16.642418,0.0,2.1472962
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-23,13.744499,9.1445,11.657001,8.4,0.91584325
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-24,17.5445,7.5445,11.915332,0.5,1.6092216
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-25,15.8445,7.5945,11.227834,0.9,1.5311958
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-26,19.2445,5.5945,12.304916,0.1,1.7370045
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-27,17.0945,9.744499,13.211166,0.0,0.90232867
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-28,20.2445,6.7945,13.47575,0.0,1.6341877
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-29,22.1945,10.544499,15.186165,0.0,1.811175
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-30,24.2945,12.294499,16.94033,0.0,2.1546247
Veles,41.7153,21.7753,230,206.0,-24.0,1992-10-31,25.2445,12.8945,17.952835,0.0,2.2753487
Veles,41.7153,21.7753,230,206.0,-24.0,1992-11-01,23.0445,12.494499,17.627836,0.0,1.7268018
Veles,41.7153,21.7753,230,206.0,-24.0,1992-11-02,20.5945,12.794499,15.777833,0.0,1.832154
Veles,41.7153,21.7753,230,206.0,-24.0,1992-11-03,20.2445,9.6445,14.482001,0.0,1.687019
Veles,41.7153,21.7753,230,206.0,-24.0,1992-11-04,20.894499,9.0945,14.650749,0.0,1.5478073
Veles,41.7153,21.7753,230,206.0,-24.0,1992-11-05,18.644499,7.4445,12.42575,0.0,1.5805777
Veles,41.7153,21.7753,230,206.0,-24.0,1992-11-06,14.744499,6.1945,10.229916,0.0,1.4221156
Veles,41.7153,21.7753,230,206.0,-24.0,1992-11-07,17.8445,5.4445,11.5695,0.0,1.5500127
Veles,41.7153,21.7753,230,206.0,-24.0,1992-11-08,19.3445,4.7945,11.209084,0.0,1.7436268
Veles,41.7153,21.7753,230,206.0,-24.0,1992-11-09,11.8945,3.9945002,8.692416,0.0,1.616015
