location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Berovo,41.7047,22.8556,827,842.0,15.0,2014-02-03,7.3775005,-1.4224999,2.4295838,0.0,1.3710574
Berovo,41.7047,22.8556,827,842.0,15.0,2014-02-04,4.5275,-0.47249985,1.465,0.0,1.1666955
Berovo,41.7047,22.8556,827,842.0,15.0,2014-02-05,4.9275,-0.1724999,1.6108335,0.0,0.89980847
Berovo,41.7047,22.8556,827,842.0,15.0,2014-02-06,6.1275,0.4775002,3.1566665,1.3000001,0.66579
Berovo,41.7047,22.8556,827,842.0,15.0,2014-02-07,8.6775,-0.1724999,4.0629168,0.0,1.2086134
Berovo,41.7047,22.8556,827,842.0,15.0,2014-02-08,10.4775,2.2275,5.819166,0.1,1.0105064
Berovo,41.7047,22.8556,827,842.0,15.0,2014-02-09,9.6775,1.9775001,5.679583,1.6000001,0.90004754
Berovo,41.7047,22.8556,827,842.0,15.0,2014-02-10,11.4775,0.77750015,6.254583,0.0,1.4664894
Berovo,41.7047,22.8556,827,842.0,15.0,2014-02-11,13.8275,4.4275002,8.206667,0.0,1.7962271
Berovo,41.7047,22.8556,827,842.0,15.0,2014-02-12,11.7775,2.3775,7.0316663,6.1,1.1909872
Berovo,41.7047,22.8556,827,842.0,15.0,2014-02-13,9.4775,3.0775,5.9774995,1.2,1.1439968
Berovo,41.7047,22.8556,827,842.0,15.0,2014-02-14,8.7775,1.1775001,4.4775004,0.0,1.3123798
Berovo,41.7047,22.8556,827,842.0,15.0,2014-02-15,9.7275,0.4275,4.925417,0.0,1.4811444
Berovo,41.7047,22.8556,827,842.0,15.0,2014-02-16,13.677501,3.2775002,8.037917,0.0,1.9230525
Berovo,41.7047,22.8556,827,842.0,15.0,2014-02-17,15.677501,5.6275,9.942082,0.0,2.041306
Berovo,41.7047,22.8556,827,842.0,15.0,2014-02-18,17.8775,6.8275003,11.556666,0.0,2.2975543
Berovo,41.7047,22.8556,827,842.0,15.0,2014-02-19,15.127501,5.1275,9.098332,0.0,2.0081944
Berovo,41.7047,22.8556,827,842.0,15.0,2014-02-20,14.3275,3.4775,8.662916,0.0,1.5581015
Berovo,41.7047,22.8556,827,842.0,15.0,2014-02-21,12.877501,5.9275,8.62125,0.0,1.6089033
Berovo,41.7047,22.8556,827,842.0,15.0,2014-02-22,11.2275,4.5775003,7.8504157,1.0,1.3335873
Berovo,41.7047,22.8556,827,842.0,15.0,2014-02-23,9.7775,4.2775,6.819166,8.299999,1.1574559
Berovo,41.7047,22.8556,827,842.0,15.0,2014-02-24,8.0775,-0.5224998,4.2795835,0.3,1.251534
Berovo,41.7047,22.8556,827,842.0,15.0,2014-02-25,6.2775,-1.9725001,2.6629167,0.0,1.2506331
Berovo,41.7047,22.8556,827,842.0,15.0,2014-02-26,8.8275,0.77750015,4.74625,0.0,1.6172922
Berovo,41.7047,22.8556,827,842.0,15.0,2014-02-27,10.5275,1.5275002,5.4545836,0.0,1.9650723
Berovo,41.7047,22.8556,827,842.0,15.0,2014-02-28,7.2775,2.8275,4.7608333,3.2,0.9944691
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-01,8.9275,1.4775001,5.3524995,0.0,1.3215057
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-02,6.0775003,1.2275001,4.044166,24.599998,0.35363433
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-03,7.0275,-0.97249985,3.1670837,11.900001,0.8631757
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-04,9.9275,0.4775002,4.6649995,5.7999997,1.7902107
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-05,7.8275003,1.8275001,5.0087504,9.6,1.3812202
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-06,6.7275,2.0275002,4.3025,1.8,0.9580347
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-07,8.4775,0.4775002,4.1733336,1.6000001,1.1401548
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-08,8.0775,-0.2724998,3.6066675,0.0,1.497286
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-09,6.9275,-1.7225001,2.287917,0.1,1.7124913
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-10,4.4275002,-0.47249985,1.80875,3.7000003,0.9853728
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-11,5.7275,-0.5725,1.815,2.0,1.5970557
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-12,10.5275,-0.2724998,4.78375,0.0,2.4354405
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-13,11.4775,2.9775002,6.564999,0.0,2.4797127
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-14,13.627501,2.3275,8.27125,0.0,2.6955633
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-15,14.2775,2.1275,8.20875,0.0,2.744076
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-16,10.8275,2.0775,6.465,0.0,2.341299
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-17,13.3275,4.8275003,8.871249,0.2,2.228814
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-18,17.0775,3.9775,11.206666,0.0,3.1997526
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-19,18.0275,5.4775,12.087917,0.0,3.5472791
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-20,14.0775,2.2275,8.287916,0.0,2.7501929
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-21,14.5275,3.9775,9.3254175,0.0,2.9471514
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-22,15.377501,4.4775,9.812917,0.0,3.0908022
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-23,15.677501,6.0775003,10.379583,0.0,3.0635471
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-24,15.177501,5.6775,9.448334,9.2,2.4706638
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-25,10.377501,0.87750006,6.6087494,0.0,2.539922
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-26,8.9775,2.5275002,5.6254163,3.2,1.3221312
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-27,10.877501,2.0775,6.8733335,13.1,1.7625158
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-28,12.4775,4.2275,7.9525,2.2,2.615827
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-29,12.877501,1.7775002,7.987917,0.2,2.2395427
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-30,13.5775,5.8275003,9.1775,0.0,2.481385
Berovo,41.7047,22.8556,827,842.0,15.0,2014-03-31,16.8275,3.6775002,10.939999,0.0,3.3746727
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-01,15.927501,5.8275003,11.10875,0.2,2.9979842
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-02,16.7775,6.0775003,11.612916,0.0,3.57302
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-03,14.7275,6.9275,10.723332,0.5,2.763592
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-04,16.977499,5.8275003,11.765002,0.8,3.0495474
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-05,15.7775,7.3275003,11.567085,3.2,3.0759132
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-06,14.7775,6.4275,10.500417,3.1000001,2.275356
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-07,14.2775,5.8775,9.960833,0.0,2.3922703
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-08,15.5275,5.4775,10.944165,0.8,2.8179464
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-09,17.1275,4.5775003,11.456666,1.2,3.3717341
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-10,9.3275,2.6775,5.7566667,6.2999997,1.9853352
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-11,8.5275,1.1275,4.3774996,5.6,2.011444
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-12,10.4775,1.1775001,6.0525002,2.3000002,2.5619557
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-13,12.3275,2.8275,7.483751,3.3999999,2.8949506
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-14,13.3275,4.0275,8.8275,0.6,2.9391665
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-15,14.877501,4.8775,9.625417,6.1000004,3.2365837
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-16,8.7275,2.8775,5.3004165,29.1,0.59623355
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-17,11.677501,1.4775001,6.6233335,5.1,2.789398
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-18,7.6275005,3.4775,5.5212502,24.699999,0.8212956
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-19,7.2775,3.7275,5.237917,23.4,0.5572507
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-20,13.8275,3.2775002,8.904583,3.7,2.6768484
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-21,16.9275,2.4275,10.746251,3.2000003,3.0535686
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-22,19.977499,6.8275003,13.990001,0.0,3.836132
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-23,19.627499,10.377501,14.644166,1.2,2.5449753
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-24,16.727499,9.4775,12.873333,7.1,2.4630878
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-25,14.877501,9.0775,11.694167,10.2,1.7062736
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-26,13.427501,9.2775,10.842083,23.6,1.3155713
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-27,13.7775,8.3275,10.84,3.8000002,2.2321877
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-28,14.127501,7.2275,10.4775,8.800001,2.5515668
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-29,14.5775,4.9775,9.994166,19.7,2.5069268
Berovo,41.7047,22.8556,827,842.0,15.0,2014-04-30,12.4775,6.8275003,9.496249,6.4999995,1.622963
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-01,14.8275,5.5275,10.22125,14.5,2.7180898
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-02,15.8275,4.7775,11.102501,5.3999996,3.2577522
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-03,14.8275,7.4775,11.717083,9.400001,2.8113873
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-04,15.0775,7.4275,10.677499,12.8,2.68976
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-05,12.0775,6.4275,8.833751,0.0,2.2048566
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-06,13.127501,6.7275,10.106667,0.7,2.1477654
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-07,16.8775,7.7275,11.996251,0.0,3.6059043
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-08,17.477499,6.9775,12.696251,0.3,3.5497212
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-09,17.8275,5.9775,12.321251,0.0,3.9089794
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-10,17.0775,7.7775,13.071251,1.0,3.412571
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-11,20.727499,8.5275,15.398334,0.0,4.542297
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-12,20.477499,10.4775,15.623334,1.0,4.235274
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-13,18.8275,11.177501,14.783752,5.7000003,3.6161015
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-14,14.927501,6.8775005,11.967083,23.500002,1.9571898
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-15,10.5775,6.6275,8.156666,5.5,1.6215718
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-16,12.0275,5.7775,9.025416,5.4000006,2.5112228
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-17,14.2275,5.7275,10.406667,2.4999998,3.3469825
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-18,16.0275,7.4275,12.254584,0.7,3.6548162
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-19,17.9275,8.5275,13.739999,0.0,3.8511572
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-20,18.1775,10.377501,14.335834,1.1,3.2415934
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-21,20.377499,9.6775,15.585834,0.0,4.080807
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-22,20.9275,9.377501,16.360834,0.0,4.235967
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-23,21.477499,12.7275,17.489996,0.2,4.288078
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-24,21.377499,11.877501,17.008753,11.8,4.092476
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-25,21.127499,11.5275,16.59625,11.9,3.8301823
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-26,22.227499,12.0275,17.069162,9.2,4.2357054
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-27,22.2775,10.5275,17.78375,0.0,4.6275177
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-28,22.2775,13.4775,18.504583,0.0,5.378033
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-29,20.6775,12.0775,16.523335,4.7,4.1336193
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-30,16.727499,10.877501,13.729584,8.4,2.3742256
Berovo,41.7047,22.8556,827,842.0,15.0,2014-05-31,15.127501,8.4275,11.962916,0.0,2.624728
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-01,15.3275,5.9275,11.28375,0.4,2.7766354
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-02,14.677501,6.6275,11.483749,2.6000001,2.9641223
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-03,16.9275,9.377501,13.550416,0.1,3.404831
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-04,17.3275,9.6775,13.604584,6.8000007,2.3783004
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-05,18.977499,7.5775003,14.252499,0.4,3.8975701
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-06,20.477499,9.5775,15.821251,0.0,3.9551625
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-07,22.1775,11.2275,17.29,0.0,4.24908
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-08,23.227499,12.5275,18.056667,0.90000004,4.7642174
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-09,23.5775,11.5775,18.083752,3.0,4.6034265
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-10,24.1775,12.0775,18.971252,0.0,4.944991
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-11,24.127499,13.677501,19.423334,0.8,4.3681684
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-12,23.8275,15.677501,20.000418,0.2,4.432725
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-13,24.3275,15.177501,19.987917,1.7,4.875791
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-14,24.3275,15.0275,19.41917,3.4,4.8582788
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-15,21.2775,13.4775,17.123335,20.200003,3.763525
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-16,21.977499,13.2275,17.910833,6.9999995,3.9435668
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-17,22.1775,13.8275,17.585835,8.5,3.5355408
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-18,22.4275,12.5775,17.44625,21.9,3.6375453
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-19,19.5775,10.627501,15.219167,8.099999,3.5602055
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-20,19.0775,11.5275,15.337917,1.5,3.8721538
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-21,18.2775,10.2775,14.585834,1.4000001,4.089678
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-22,20.877499,10.377501,16.06917,0.0,5.106218
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-23,23.7775,11.5775,18.815,0.0,5.2547708
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-24,26.3275,14.7775,19.881668,2.1,5.320517
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-25,24.6775,15.8275,20.810831,0.90000004,4.1864004
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-26,27.377499,16.7775,22.373331,0.0,5.570322
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-27,22.727499,15.3275,19.862917,3.1999998,4.401627
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-28,23.8275,12.677501,18.900415,0.0,4.471012
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-29,24.377499,14.5275,19.656668,0.0,4.6645627
Berovo,41.7047,22.8556,827,842.0,15.0,2014-06-30,25.627499,14.677501,20.256668,1.9,5.1927204
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-01,22.0275,13.377501,18.039999,0.0,4.8815436
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-02,24.7775,12.7775,19.448332,0.0,5.0290995
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-03,26.0775,13.8275,19.825418,0.0,5.38493
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-04,21.8275,11.7275,16.879581,0.0,4.9981804
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-05,25.8275,13.677501,20.023333,0.0,5.6394415
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-06,25.877499,14.927501,21.371248,0.0,5.2344112
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-07,26.377499,18.2775,22.446249,1.6,4.59386
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-08,28.3275,18.9275,23.479582,0.0,5.9729843
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-09,27.4275,16.0775,22.550415,0.0,5.762042
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-10,26.5775,17.977499,22.183748,0.0,6.2573338
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-11,23.377499,15.3275,19.106668,0.2,5.002241
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-12,22.5275,13.677501,18.373331,0.9,4.431109
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-13,23.2775,14.3275,19.460835,1.3,4.596134
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-14,22.377499,13.4775,18.34,5.7,4.150465
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-15,19.377499,13.5775,16.64,12.3,2.059884
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-16,21.5275,13.2775,17.902498,2.0,3.7741504
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-17,23.377499,12.927501,18.910837,0.0,4.285412
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-18,22.727499,14.427501,18.969168,3.8000002,3.7819808
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-19,22.727499,14.427501,19.098333,0.4,3.629857
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-20,24.9275,14.3275,20.350418,0.0,4.546955
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-21,28.4275,16.8775,22.804583,0.0,5.34776
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-22,25.0775,15.7775,20.204582,37.100002,4.0911126
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-23,22.477499,14.0275,18.554583,5.0,3.6807375
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-24,23.477499,14.177501,19.310835,0.3,3.9641025
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-25,24.727499,15.677501,20.454582,0.0,4.4619565
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-26,24.6775,15.8275,21.156668,0.0,4.2720027
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-27,25.377499,17.0775,21.0025,4.8,4.4164696
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-28,24.627499,17.227499,20.860832,1.5000001,4.0118294
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-29,25.9275,16.3275,21.47125,0.1,4.6276445
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-30,27.5275,17.977499,22.625418,0.9,5.026994
Berovo,41.7047,22.8556,827,842.0,15.0,2014-07-31,24.9275,16.977499,20.731668,21.200003,3.882904
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-01,21.8275,15.5275,18.289999,16.800001,2.572014
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-02,23.5775,14.177501,19.227503,3.6999998,3.4757674
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-03,25.977499,14.677501,21.117083,1.9,4.624038
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-04,25.127499,16.1275,20.954582,1.9000001,4.233381
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-05,25.127499,16.1275,20.931667,4.7999997,3.8880284
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-06,24.377499,16.1775,19.950418,7.1000004,3.818088
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-07,22.977499,15.127501,19.081667,6.2000003,3.21752
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-08,23.5275,14.9775,19.206667,6.7000003,3.8875084
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-09,24.2775,14.5775,20.142084,1.3000001,3.9270053
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-10,26.0775,17.5775,22.021254,0.0,4.4806237
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-11,27.0275,17.9275,22.458748,0.8,4.5944867
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-12,28.8275,18.877499,24.269165,0.0,5.009864
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-13,29.127499,19.3275,24.610834,0.0,5.330003
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-14,29.977499,20.3275,24.775415,0.0,5.5039325
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-15,29.627499,19.5775,24.9775,0.0,5.3121967
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-16,25.977499,17.727499,22.031668,0.3,4.3741794
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-17,21.5775,13.9775,18.140001,0.1,4.0499635
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-18,22.627499,11.427501,17.698332,0.0,4.4157004
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-19,24.727499,13.677501,19.373335,0.0,4.8111176
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-20,26.6775,14.877501,21.223333,0.0,4.8688197
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-21,27.7775,16.7775,22.26708,1.2,4.522217
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-22,27.9275,16.9275,22.396248,2.0,4.424717
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-23,26.5775,18.7775,22.650415,0.0,4.2328706
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-24,27.4275,16.5275,21.873331,0.0,4.5487647
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-25,23.377499,15.177501,19.319164,1.0,3.5977342
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-26,24.2775,15.3275,19.800415,2.7000003,3.543368
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-27,28.2775,15.9775,22.637917,0.0,4.6616235
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-28,24.5775,16.5775,20.233751,0.0,4.4587326
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-29,21.727499,16.3775,18.769167,1.5,2.4960723
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-30,22.5775,16.6775,19.64417,0.3,2.9565685
Berovo,41.7047,22.8556,827,842.0,15.0,2014-08-31,23.477499,16.8275,20.071253,0.3,3.2933784
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-01,24.3275,15.377501,19.84,1.1,4.1095147
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-02,23.1775,15.3275,18.956667,6.0,2.810168
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-03,20.727499,15.4775,17.61708,10.500001,2.3042495
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-04,21.127499,13.5275,17.829584,2.9,2.717626
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-05,21.1775,14.177501,17.398333,9.5,2.6738567
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-06,21.0275,13.3275,16.64625,12.5,2.5040362
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-07,18.727499,13.677501,16.117085,12.8,1.4942173
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-08,20.477499,12.8275,16.523333,11.4,2.0939462
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-09,19.477499,13.427501,16.248333,8.900001,2.2625475
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-10,20.8275,13.127501,17.079586,0.7,3.0619946
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-11,21.727499,12.927501,17.348333,0.1,3.4351566
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-12,21.4275,14.2775,17.687918,0.1,3.2302403
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-13,22.3275,13.8275,18.198336,0.0,3.205133
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-14,21.227499,14.127501,17.156668,9.6,2.6243794
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-15,19.377499,13.0775,15.979583,16.7,2.0166523
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-16,18.7775,11.3275,14.619167,5.4,2.1790497
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-17,17.3775,9.9275,13.687916,20.400002,1.8565817
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-18,17.4275,10.627501,14.425416,6.1999993,2.2419786
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-19,20.1775,12.627501,16.065,0.0,3.002374
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-20,22.127499,12.427501,16.844168,2.6999998,2.7382865
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-21,22.377499,13.4775,18.2775,1.3000001,2.8599064
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-22,22.7775,14.127501,18.554583,1.2,3.016784
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-23,15.3275,6.6775,11.975417,9.7,1.8256698
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-24,17.3775,5.7775,12.087916,0.0,2.9867306
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-25,19.1775,8.877501,14.160835,0.0,2.8839378
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-26,12.677501,7.5775003,11.052499,12.5,0.9721536
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-27,13.0775,6.8775005,9.7629175,0.1,2.1321228
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-28,16.477499,7.3775005,11.296249,0.0,2.725136
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-29,18.0275,7.5275,13.09,0.0,2.8531122
Berovo,41.7047,22.8556,827,842.0,15.0,2014-09-30,21.0275,9.877501,15.750416,0.0,3.0695856
Berovo,41.7047,22.8556,827,842.0,15.0,2014-10-01,20.6775,10.2775,15.752502,0.0,3.0628638
Berovo,41.7047,22.8556,827,842.0,15.0,2014-10-02,17.9275,11.4775,14.577503,0.0,2.40119
