location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-04-13,23.84,11.14,17.15875,0.0,3.8672187
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-04-14,25.79,11.14,19.404587,0.0,4.442688
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-04-15,22.939999,13.44,17.77125,0.0,3.381806
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-04-16,19.439999,12.29,14.994168,0.6,2.4657912
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-04-17,20.939999,11.09,15.558751,0.3,3.3455694
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-04-18,20.64,12.84,16.131666,0.0,3.478781
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-04-19,21.490002,13.54,16.96292,0.0,3.5995371
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-04-20,21.740002,10.24,16.000418,0.0,4.606721
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-04-21,21.990002,7.79,15.517086,0.0,4.3635178
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-04-22,25.34,9.44,18.0775,0.0,4.77444
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-04-23,26.939999,11.19,19.442083,0.0,5.5606685
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-04-24,28.29,12.34,20.581667,0.0,5.2100534
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-04-25,26.34,13.64,20.144167,0.4,4.249149
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-04-26,27.09,14.29,21.762917,0.0,4.5280433
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-04-27,24.689999,14.04,19.121248,0.0,4.874859
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-04-28,28.189999,13.74,20.848333,0.4,4.856835
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-04-29,27.89,15.64,21.394167,0.6,5.438036
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-04-30,24.14,14.44,19.619165,0.0,3.7147198
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-01,27.09,16.49,21.227499,0.0,4.7477307
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-02,27.689999,15.49,21.277502,0.0,5.5595984
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-03,25.439999,14.89,20.277498,1.2,4.426357
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-04,27.59,14.34,21.35875,4.7,4.693083
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-05,28.29,15.09,20.321253,4.2999997,4.3435526
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-06,26.04,13.64,19.160831,5.7999997,4.082556
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-07,23.490002,15.49,18.671251,3.8,3.808391
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-08,24.490002,14.59,19.217085,2.7,4.746482
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-09,25.39,14.34,19.731668,0.0,5.3964424
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-10,23.09,13.99,18.058748,0.6,3.7389042
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-11,22.939999,14.49,18.210835,0.4,4.4313564
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-12,24.439999,11.69,18.519167,0.1,4.407613
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-13,23.490002,13.14,18.59625,6.0,3.9339561
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-14,24.490002,13.89,18.9525,0.0,4.1246176
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-15,24.04,13.84,18.819166,21.3,4.0459585
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-16,23.439999,12.09,17.598333,1.5,4.919067
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-17,23.990002,11.49,17.956667,0.0,4.8176003
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-18,23.59,12.04,17.792082,2.1999998,3.512241
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-19,22.84,14.44,17.956665,2.8999999,3.830966
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-20,24.439999,13.84,19.281668,0.2,5.02427
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-21,21.34,14.89,18.039999,6.8,2.9193106
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-22,24.939999,15.54,20.15875,0.4,4.269861
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-23,25.939999,14.64,19.794167,14.3,4.3366165
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-24,23.39,15.89,18.794168,6.7,3.463059
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-25,25.439999,15.24,20.346249,0.3,4.6506267
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-26,27.39,15.59,21.319166,1.4,5.3865466
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-27,26.189999,16.34,21.262917,0.4,5.0455184
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-28,27.04,14.74,21.123335,0.0,4.6790814
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-29,27.79,15.89,21.817083,0.0,5.4289384
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-30,29.09,14.29,22.304586,0.0,5.5197444
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-05-31,29.89,14.89,22.935835,0.0,6.051287
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-01,30.990002,15.34,24.02125,0.0,6.3818765
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-02,30.84,15.84,23.883749,2.1999998,5.6142564
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-03,28.689999,18.04,22.798334,4.9,4.895684
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-04,27.04,16.689999,22.2525,2.4,4.667059
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-05,28.939999,17.64,23.131668,5.9,5.054848
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-06,28.490002,18.490002,23.610832,1.0000001,4.611053
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-07,29.939999,16.84,24.496248,0.2,5.0119977
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-08,33.09,20.490002,26.315,0.1,6.4647684
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-09,28.189999,19.29,23.473333,2.3,4.4992123
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-10,28.29,17.84,22.64625,0.8,5.2969236
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-11,30.490002,17.14,24.621252,0.0,4.881889
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-12,32.39,19.84,26.3025,0.5,5.222139
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-13,32.69,18.939999,25.077501,6.0,5.270408
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-14,26.04,17.34,20.758749,9.000001,3.738592
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-15,24.240002,16.74,19.602499,8.900001,3.4326413
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-16,25.04,16.39,20.39,0.70000005,4.033339
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-17,26.490002,16.54,21.304586,2.6,4.305614
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-18,26.14,18.29,21.112917,1.7,4.145189
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-19,26.59,18.09,22.006668,0.9,4.5124264
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-20,28.939999,17.54,23.865,0.70000005,5.558664
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-21,29.54,17.939999,24.060835,0.0,4.9552445
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-22,28.740002,13.49,22.5025,2.3,4.953602
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-23,21.439999,12.74,16.035837,1.6,4.7667084
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-24,22.14,11.94,17.698332,0.0,4.6400857
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-25,23.34,15.04,18.858751,4.8999996,3.5036187
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-26,24.39,15.99,19.027502,3.8000002,3.3589768
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-27,20.939999,15.24,17.035831,2.6,2.5748892
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-28,22.14,15.19,17.294168,9.800001,2.1797864
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-29,25.64,14.99,20.044165,9.5,3.9807034
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-06-30,25.34,16.79,20.704582,2.3999996,3.802628
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-01,26.29,16.59,21.210833,0.0,5.3651357
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-02,29.689999,16.59,23.35875,0.0,5.2539043
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-03,31.79,18.54,25.36917,0.1,5.0789957
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-04,32.24,20.84,25.775415,1.3000001,5.184061
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-05,30.14,19.14,24.877497,0.8,6.052176
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-06,32.94,18.740002,25.78375,0.0,5.8251333
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-07,26.59,19.04,22.667082,3.6999998,4.6022882
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-08,24.990002,17.59,21.387917,2.3,4.693521
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-09,25.29,16.689999,20.317083,0.4,4.6237173
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-10,25.84,14.54,20.981667,0.6,4.7826605
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-11,30.689999,16.34,24.104582,0.1,5.6064425
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-12,31.04,19.189999,25.760836,0.0,5.7468305
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-13,30.240002,20.64,24.660833,1.3000001,5.5699906
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-14,29.439999,19.79,24.256666,0.0,6.1600547
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-15,31.189999,17.939999,24.958754,0.0,6.2256813
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-16,31.189999,19.09,25.325417,0.3,5.7792063
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-17,29.29,19.04,23.590002,5.8,3.5497086
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-18,28.14,17.89,22.83375,0.1,5.5581117
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-19,26.79,18.990002,22.554583,0.2,4.473557
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-20,27.89,18.14,22.964998,0.8000001,4.402879
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-21,32.94,16.79,25.637917,0.0,6.2915916
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-22,36.04,19.939999,27.737917,0.0,6.672816
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-23,28.39,18.689999,22.683752,3.6999998,3.7138345
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-24,26.990002,18.54,21.90042,1.9000002,4.583517
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-25,26.79,18.54,22.044167,3.6999996,4.184499
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-26,27.59,18.84,22.477499,7.9,4.164971
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-27,27.939999,19.240002,22.962915,5.1,4.094738
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-28,28.89,18.59,23.80042,0.3,4.589639
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-29,29.240002,19.439999,24.154585,0.2,5.166468
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-30,30.240002,21.04,24.569166,1.8000002,4.8078737
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-07-31,29.34,21.189999,24.40042,1.0,4.8491874
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-01,29.79,20.740002,24.700418,2.3999999,4.359162
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-02,29.439999,21.240002,24.773336,5.4,3.7555342
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-03,29.939999,19.990002,24.481667,0.5,4.8793097
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-04,31.79,18.939999,25.306671,0.0,5.851612
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-05,31.34,18.84,25.55667,0.0,5.4121327
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-06,31.59,19.09,25.79,0.0,5.6359925
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-07,31.59,20.689999,26.250414,0.3,5.2629147
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-08,33.84,19.79,27.112915,0.0,5.510039
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-09,33.49,20.89,27.80042,0.0,5.265135
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-10,33.190002,22.189999,27.45875,0.0,5.708201
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-11,33.24,19.39,26.19625,0.0,5.988619
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-12,32.29,20.54,26.027498,0.0,6.4830093
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-13,32.54,17.89,26.081667,0.0,5.2268004
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-14,33.24,22.14,26.087915,0.0,4.538966
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-15,30.04,20.34,24.648333,0.7,4.3239093
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-16,29.14,19.439999,23.967085,1.4000001,3.7006977
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-17,31.29,18.79,25.477499,0.0,5.1975064
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-18,32.24,19.54,25.735832,0.0,5.4136167
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-19,31.79,20.04,25.80458,0.1,5.216508
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-20,30.79,19.59,24.748335,1.0,4.8729653
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-21,31.689999,18.189999,25.446249,0.0,5.4938745
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-22,32.39,18.09,26.210833,0.0,5.450741
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-23,33.54,19.490002,26.677498,0.0,5.6635475
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-24,32.09,20.34,26.656668,0.0,5.3218617
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-25,31.89,22.14,26.62542,0.0,4.792863
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-26,32.19,20.29,25.765,1.8000001,4.5564775
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-27,20.740002,17.09,18.967085,10.799999,2.3746476
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-28,25.490002,16.189999,20.448334,0.0,4.3094535
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-29,29.29,17.740002,23.325417,0.0,4.6765265
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-30,31.04,17.39,24.687918,0.0,4.5404277
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-08-31,31.689999,19.939999,25.339998,0.0,3.8451111
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-01,32.39,19.34,24.992083,0.0,4.462567
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-02,32.34,18.89,25.956667,0.0,4.4995236
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-03,31.04,19.689999,24.785835,0.2,4.446198
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-04,29.939999,16.689999,23.448334,0.0,5.1316633
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-05,25.34,15.99,20.446249,0.4,3.832551
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-06,26.09,16.04,21.067083,0.8000001,3.9144874
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-07,28.79,16.189999,22.773336,0.2,4.107914
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-08,25.29,17.14,21.242083,1.5000001,3.7354147
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-09,26.79,16.29,21.194166,0.1,4.247251
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-10,27.79,14.94,21.108751,0.0,4.6844125
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-11,25.990002,14.84,20.383749,0.0,4.2472982
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-12,27.64,15.14,21.19,0.0,5.104779
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-13,28.439999,15.64,21.904581,0.0,4.6139164
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-14,28.84,14.59,21.987917,0.0,4.18315
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-15,28.740002,15.64,22.469162,0.0,4.453401
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-16,27.990002,16.89,21.462915,0.0,4.87256
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-17,27.939999,14.39,21.604584,0.0,4.3892817
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-18,28.84,15.19,22.304583,0.0,3.7904558
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-19,29.34,17.04,22.967085,0.0,4.0684323
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-20,29.89,14.14,22.367086,0.0,4.4659557
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-21,29.39,14.44,22.17125,0.0,3.9383304
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-22,30.490002,15.94,23.348333,0.0,4.2536244
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-23,30.439999,16.24,23.471252,0.0,4.077586
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-24,30.09,10.89,18.865,0.0,4.0126853
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-25,16.09,8.389999,11.758751,0.0,4.0171576
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-26,17.939999,6.74,11.427501,0.0,4.0937414
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-27,18.64,5.59,11.800418,0.0,4.151102
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-28,21.39,4.49,13.873334,0.0,3.6230261
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-29,21.84,12.74,16.494165,0.0,4.015789
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-09-30,20.689999,11.09,15.923336,0.2,3.3604262
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-01,23.490002,13.69,17.95875,0.0,2.8018618
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-02,25.439999,11.59,17.667084,0.0,3.434502
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-03,22.79,11.84,16.292086,0.0,3.4887245
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-04,21.39,11.09,15.637917,0.0,4.189096
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-05,22.740002,8.84,15.581668,0.0,3.177425
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-06,23.689999,12.14,16.740002,0.0,2.9399261
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-07,23.84,11.44,17.769167,0.0,2.8504074
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-08,25.34,14.19,18.900415,0.70000005,2.6700134
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-09,24.990002,11.59,18.035833,0.0,3.7966297
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-10,23.189999,8.54,16.050417,0.0,2.8726313
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-11,22.740002,8.389999,15.642083,0.0,2.8503458
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-12,23.04,9.99,16.427502,0.0,3.0812628
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-13,23.990002,11.34,17.017084,0.0,3.0125248
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-14,22.490002,9.64,16.265,0.0,2.6831887
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-15,23.29,9.24,16.508753,0.0,2.7474563
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-16,23.64,11.64,17.171251,0.0,2.6929398
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-17,25.29,8.84,17.215002,0.0,2.933307
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-18,23.939999,9.04,17.050417,0.0,2.722395
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-19,24.14,12.14,17.687918,0.0,2.8443518
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-20,20.04,11.34,15.146249,2.1000001,2.4207768
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-21,14.24,8.99,11.398334,2.3,1.1932378
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-22,14.64,9.29,11.858749,4.1,0.9702798
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-23,18.04,7.64,12.3045845,0.0,2.0745742
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-24,20.14,4.39,11.583749,1.9000001,2.589474
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-25,14.09,4.79,8.3275,0.0,2.276782
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-26,18.54,3.84,11.9025,0.0,2.1200588
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-27,22.64,8.04,14.323335,0.0,2.5912552
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-28,21.490002,9.84,15.971249,0.1,2.0969558
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-29,22.189999,15.14,17.4025,2.0,1.8557575
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-30,21.64,14.24,16.465002,1.7,1.5430019
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-10-31,22.39,14.34,17.944166,1.0,1.614862
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-01,24.189999,14.34,18.354584,0.5,1.6958463
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-02,24.189999,14.59,19.090002,0.0,1.6496505
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-03,24.14,13.24,18.444166,0.0,2.1248887
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-04,19.84,8.389999,13.462918,0.0,2.102032
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-05,18.39,8.79,13.6795845,0.0,1.8653136
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-06,19.54,7.89,13.5275,0.0,1.9574784
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-07,18.09,8.139999,12.69,0.0,1.7485831
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-08,16.64,7.14,11.917083,0.0,1.3822212
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-09,16.39,7.39,11.735833,0.0,1.4023552
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-10,15.44,5.29,10.529584,0.0,1.4526523
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-11,15.54,4.64,10.092084,0.0,1.4489293
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-12,15.19,3.09,8.5754175,0.0,1.4341028
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-13,13.69,3.84,8.054583,0.0,1.3399341
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-14,13.94,1.64,6.8733325,0.0,1.1106434
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-15,13.19,4.29,8.131665,0.0,1.6445247
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-16,11.84,1.39,6.285833,0.0,1.4451239
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-17,7.84,2.19,4.4358335,0.3,0.98865753
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-18,6.64,2.34,3.7858326,17.300001,0.4124854
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-19,8.639999,1.6899999,4.8524995,0.70000005,0.96879905
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-20,10.54,3.59,8.148333,11.800001,0.34328958
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-21,11.54,4.14,8.0129175,13.5,0.46928027
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-22,10.24,3.74,5.8483334,2.5,0.8745277
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-23,12.74,3.1399999,7.4525,0.0,1.0597466
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-24,11.29,2.49,7.02125,0.0,0.79000336
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-25,10.14,6.74,8.767083,9.1,0.35801703
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-26,14.74,9.59,11.308749,7.3,0.82153445
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-27,11.24,8.54,9.935832,17.100002,0.43902397
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-28,7.79,0.93999994,3.7691667,0.6,1.0118338
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-29,3.6399999,-1.81,0.74416655,0.0,1.0681436
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-11-30,3.1399999,-3.46,-0.18500002,0.0,1.0017296
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-12-01,4.79,-1.6600001,1.3358334,0.0,0.7088128
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-12-02,7.19,-0.36,3.0754163,0.0,0.9162412
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-12-03,7.34,-0.26,3.2212498,0.0,0.78949904
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-12-04,6.29,1.14,3.925417,1.2,0.36888465
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-12-05,8.24,1.9399999,5.775417,0.7,1.1819583
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-12-06,7.04,-2.16,1.715,0.0,1.1374594
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-12-07,5.54,-1.56,1.6233333,0.0,0.872574
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-12-08,6.69,-0.56000006,2.8254163,0.70000005,0.68047214
Kumanovo,42.1322,21.7144,340,342.0,2.0,2018-12-09,8.190001,-0.6600001,4.2441664,2.1999998,0.81407034
