location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-08-11,28.7195,20.9695,25.402832,0.0,4.377241
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-08-12,30.2695,22.6195,26.579918,0.0,4.752152
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-08-13,30.8195,22.2695,26.80075,0.0,4.805044
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-08-14,32.1195,21.6695,27.309082,0.0,5.0972033
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-08-15,32.3695,23.2695,27.732002,0.0,5.3283935
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-08-16,32.969498,21.8195,27.388252,0.0,5.600567
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-08-17,28.6695,18.2695,23.607,0.0,5.3260756
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-08-18,28.8195,16.0695,22.47783,0.0,5.061551
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-08-19,29.4195,18.8695,23.646584,0.0,5.2129784
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-08-20,30.0695,20.0695,25.463251,0.0,5.1232324
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-08-21,29.4695,21.0195,25.377832,0.0,5.3226967
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-08-22,27.6695,19.3695,23.79033,0.0,5.267384
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-08-23,29.0195,20.0695,24.836164,0.0,4.915503
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-08-24,30.3695,21.3195,25.240332,0.0,5.2287083
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-08-25,31.4195,20.6195,25.800749,0.0,5.2529497
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-08-26,31.1195,21.9695,26.746588,0.0,4.826538
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-08-27,32.419502,22.4195,27.248667,0.0,5.294574
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-08-28,32.0695,21.0695,26.382002,0.0,5.5121284
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-08-29,27.4195,19.6695,23.061165,0.1,3.908506
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-08-30,26.5695,17.0195,21.440332,0.0,3.7478898
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-08-31,21.1195,14.1695,18.186167,0.90000004,3.1399198
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-01,19.5695,12.6195,15.72575,0.0,3.7203133
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-02,21.3195,12.9195,16.904917,0.0,4.194121
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-03,23.0695,14.9195,17.892416,12.3,3.0618699
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-04,15.6195,14.3695,15.079917,41.100002,0.5950083
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-05,21.3195,13.1695,17.41325,0.0,3.013345
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-06,21.9195,15.4195,19.057,0.0,3.4437616
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-07,24.1195,17.6195,20.661167,0.0,4.004026
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-08,25.6195,17.7695,21.37575,0.0,4.1578736
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-09,25.1195,18.0695,21.331999,0.70000005,3.1386182
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-10,24.3695,17.9695,20.98825,0.6,3.0118072
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-11,19.8695,14.6195,16.72575,16.000002,1.8581358
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-12,18.2695,14.0695,16.084084,3.5000002,1.8367494
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-13,20.1195,14.3695,17.721586,0.0,2.493009
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-14,21.2695,15.8695,19.092417,0.0,2.8643556
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-15,22.3195,16.4695,19.592417,0.0,3.1864657
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-16,22.8695,16.7195,19.19242,0.0,3.555661
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-17,23.2195,14.2195,18.596582,0.0,3.592684
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-18,25.0695,15.8695,20.015331,0.0,3.8889422
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-19,26.4195,16.3695,20.861168,1.2,4.009382
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-20,19.5695,13.7195,16.957003,0.0,2.3069751
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-21,20.5695,11.0695,16.192417,0.0,2.8263073
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-22,21.4695,15.1695,18.379915,0.0,3.1136243
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-23,21.3195,14.8195,18.236166,0.0,3.216307
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-24,20.1195,14.3695,17.007002,0.0,2.3278217
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-25,15.8695,13.5695,14.802834,13.599999,0.6874158
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-26,18.7195,14.0195,16.2945,5.6000004,2.0926774
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-27,19.2195,12.1195,15.640332,0.2,2.361504
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-28,20.6195,12.5695,16.669498,2.8,2.0735538
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-29,18.4695,12.4695,15.367417,2.2,1.6582172
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-09-30,16.9195,11.6195,14.1361685,0.0,2.0065997
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-01,17.5195,10.2195,14.288251,0.0,2.66759
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-02,18.4695,13.3195,16.1445,0.0,2.3186085
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-03,19.2695,13.5695,16.681997,0.0,2.3284621
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-04,19.2695,12.7695,16.490335,0.0,2.1886587
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-05,18.5195,13.4695,15.817417,2.4,1.631889
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-06,16.6695,13.3195,14.975751,9.599999,0.72668344
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-07,13.6195,10.2195,12.296585,4.5,0.76448655
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-08,10.8695,4.2695,8.846584,0.0,1.398806
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-09,11.0195,2.2695,7.3299165,0.0,2.1519854
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-10,14.0695,6.2195,10.190333,0.0,2.2028756
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-11,9.7695,6.7695,8.696584,30.199999,0.5320803
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-12,15.5195,8.7695,12.10075,1.6000001,1.066901
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-13,17.1195,11.7195,14.240334,22.800001,1.1003686
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-14,17.5695,12.3695,14.548667,18.6,1.2780274
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-15,15.8695,11.9195,13.611168,3.8999999,1.2817099
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-16,16.7195,10.9195,13.621585,2.9,1.7192045
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-17,17.2195,9.9695,13.738251,0.6,1.7278417
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-18,15.8695,11.5695,13.432,6.5,1.4042822
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-19,16.0195,11.0195,13.261166,7.1000004,1.6165422
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-20,13.6695,10.6195,11.73825,7.799999,0.7004477
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-21,15.7195,9.0695,12.544501,1.9000002,1.556748
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-22,12.0195,6.3195,9.254916,0.0,1.4947239
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-23,15.6695,7.7195,11.950748,0.0,1.6327199
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-24,15.1195,8.0695,11.984084,0.0,1.6788698
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-25,12.0195,9.2195,10.523666,17.4,0.9220818
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-26,17.5195,9.6195,13.754917,0.2,1.7180954
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-27,11.7695,3.3195,8.123668,17.8,0.55749613
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-28,5.1695,2.2695,3.5736663,12.7,0.8020531
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-29,8.8695,2.2195,5.4861665,0.0,1.4268534
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-30,12.0195,4.3195,8.311167,0.0,1.5616548
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-10-31,13.7195,5.0195,9.327833,0.0,1.5583376
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-01,14.1195,5.7695,9.867416,0.0,1.5170733
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-02,13.2695,5.5195,9.284083,0.0,1.3269635
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-03,16.5195,8.6195,12.502831,2.9,1.3877735
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-04,17.1695,9.1195,13.140332,0.0,1.3248936
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-05,19.2195,7.7695,13.146583,0.0,1.6866255
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-06,17.7195,6.4695,11.713249,0.0,1.7354612
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-07,18.7695,8.3195,13.779919,0.1,1.9284931
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-08,14.8195,10.0695,11.832001,13.400001,0.8584922
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-09,14.7695,10.5695,12.202832,23.699997,0.70902276
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-10,17.0195,10.0695,13.440334,0.7,1.4498866
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-11,16.5195,9.6695,12.4695015,1.7000002,1.2164575
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-12,14.0195,7.3695,10.359083,0.0,1.1652422
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-13,15.5695,5.5195,10.33825,0.0,1.429608
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-14,18.0695,9.5695,13.179916,0.0,1.55344
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-15,18.4695,10.7195,13.91533,0.0,1.5338976
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-16,17.0695,9.2195,13.523667,0.0,1.3806813
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-17,12.2695,5.8695,10.434084,8.400001,0.47404477
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-18,12.6695,5.6695,9.015334,0.4,1.0720396
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-19,12.8695,8.7195,10.302833,11.3,0.550438
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-20,12.9695,6.7195,9.86325,0.0,1.04839
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-21,14.2695,8.3695,11.400749,0.0,1.281396
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-22,11.8195,8.1195,10.111167,18.9,0.5734684
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-23,9.9695,4.8695,7.95075,13.6,0.82350206
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-24,8.4195,3.7695,6.036167,9.4,0.71504235
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-25,7.9695,3.3195,5.0445,1.5000001,0.8309483
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-26,7.6695,2.8695,5.404917,17.1,0.3802489
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-27,9.9695,6.2195,7.9903336,0.6,0.9429069
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-28,14.8195,6.1195,10.08825,1.0,1.0046703
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-29,12.9695,7.4195,10.394501,5.2999997,0.8064217
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-11-30,12.4695,5.9695,9.411167,0.6,0.62021
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-01,15.7195,9.2195,12.598666,4.5,0.78011477
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-02,14.5195,8.4195,11.671582,24.899996,0.6634778
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-03,15.0195,8.9695,11.1945,21.7,0.6760593
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-04,9.7195,3.7695,6.1861663,30.7,0.23732258
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-05,7.0195,2.8195,4.986167,0.4,0.69511867
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-06,8.0695,2.6694999,5.0611663,0.0,0.82072794
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-07,13.6695,3.9695,8.432001,0.0,0.95765173
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-08,14.5695,5.3195,9.411167,0.0,0.9629803
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-09,14.6195,6.7195,10.313251,5.0,0.9483763
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-10,9.1195,-2.7805,0.7549166,8.0,0.99206156
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-11,-0.5805,-3.6805,-2.2596667,0.0,1.0619965
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-12,4.3695,-2.3805,0.95074993,1.9000001,0.9456236
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-13,1.0195,-3.2305002,-1.0450834,14.3,0.4263173
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-14,-1.1805,-5.6805,-3.4575832,1.2,0.48702213
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-15,-5.6305,-9.6805,-7.434666,0.1,0.5197658
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-16,-4.6305,-7.7805004,-5.903417,8.000001,0.36311075
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-17,-2.8804998,-6.4805,-4.2638335,0.0,0.56023705
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-18,3.2695,-4.4805,0.13408342,15.0,0.45954293
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-19,4.5695,0.6695,2.8590834,0.0,0.73016036
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-20,7.6695,3.9194999,6.004917,1.7,0.54413563
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-21,12.5195,5.5195,8.979917,1.6,0.69758373
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-22,10.3695,5.2195,7.823666,0.0,0.5992636
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-23,12.6195,7.2195,9.390332,0.0,0.92751384
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-24,11.5695,5.6195,8.544501,7.2000003,0.864213
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-25,7.2695,4.4195,6.2778335,3.6999998,0.64976984
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-26,6.5695,4.8695,5.875751,4.2,0.4353787
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-27,6.3195,2.7195,4.282,5.1000004,0.31557882
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-28,2.7695,0.26950002,1.4965833,0.1,0.45334285
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-29,2.9695,-0.38050008,1.1653334,0.0,0.94795394
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-30,4.2695,0.019500017,2.2445,0.0,0.9189577
Ohrid,41.1231,20.8016,695,702.0,7.0,2010-12-31,6.7695,1.9695,4.1174164,0.0,0.95345175
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-01,6.9195,-0.08050001,4.3111663,0.0,0.8037194
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-02,5.3195,1.4695,3.6715834,1.6000001,0.40498388
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-03,1.8195,-2.2305,0.28824997,0.70000005,0.44792864
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-04,0.76949996,-3.8804998,-1.3992499,0.0,0.75029504
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-05,4.4695,-0.68050003,2.0924165,0.0,0.6965016
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-06,4.7195,1.5695,3.2340834,1.1,0.542759
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-07,5.7195,0.96949995,4.0090837,0.0,0.7468152
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-08,7.2195,1.0695,4.4424167,0.0,0.807129
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-09,9.7695,1.0195,5.021583,0.0,0.9376862
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-10,10.4695,0.9195,5.3903337,0.0,0.84164846
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-11,10.1195,2.4194999,6.104917,0.0,0.79866374
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-12,7.1695,3.7695,5.198667,1.1,0.49080774
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-13,8.3195,3.2195,5.636166,0.0,0.661571
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-14,11.5195,2.3695,6.771583,0.0,1.0096798
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-15,12.8695,2.4194999,7.815333,0.3,1.1029946
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-16,7.2195,2.1694999,5.254917,0.0,1.0496327
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-17,8.3695,3.0195,5.221584,0.0,1.1496507
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-18,12.3195,4.6695,7.492417,0.0,1.2759105
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-19,10.7195,1.2695,6.0882506,0.0,1.1893103
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-20,8.5195,4.5695,6.2778335,0.0,0.896049
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-21,5.6695,2.7695,4.148667,6.9999995,0.39586434
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-22,3.8695,-0.030500054,2.1632502,10.8,0.53572834
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-23,3.5695,0.46949995,2.1590831,8.999999,0.72590953
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-24,1.9195,-3.1805,0.107000016,8.5,0.5882343
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-25,-3.1805,-7.7305,-5.1805,1.0,0.78663385
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-26,0.1695,-8.7305,-4.17425,0.0,0.89737886
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-27,3.8695,-5.1805,-0.6284167,0.0,0.8180829
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-28,1.5195,-1.3805001,0.057,11.499999,0.39364243
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-29,1.5195,-1.3305001,0.18824996,0.70000005,0.47306982
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-30,4.9195,-0.78049994,1.7090834,0.0,0.9601891
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-01-31,5.7195,-2.0305,1.7007499,0.0,0.9805428
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-01,2.3195,-2.6805,-0.18883336,0.0,1.0218693
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-02,2.6195,-3.0305,-0.8075834,0.0,0.9502914
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-03,3.0695,-2.5805001,-0.58675003,0.0,1.0679446
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-04,2.8195,-2.3805,0.15699987,0.0,1.2287866
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-05,9.9695,0.6695,4.9257493,0.0,1.5060785
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-06,13.6195,4.5195,8.657001,0.0,1.7820667
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-07,12.5695,5.7195,8.442416,0.0,1.7010685
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-08,13.8695,4.1195,8.307,0.0,1.8283013
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-09,9.5195,4.5195,6.3195,0.0,1.6649494
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-10,7.4195,2.4695,4.8945003,0.0,1.5699749
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-11,9.0695,2.9695,5.1820006,0.0,1.6350099
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-12,5.5695,0.9195,3.371583,0.0,0.90079564
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-13,8.5695,1.9695,5.190334,0.0,1.2109405
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-14,8.2195,2.9695,5.2590833,1.1,1.2653977
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-15,8.3695,1.6695,5.0986667,0.0,1.1531385
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-16,8.6695,3.2695,5.5611672,3.0,1.1080469
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-17,9.8195,2.2195,5.8215833,8.8,1.1299841
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-18,7.8195,2.6694999,5.184083,4.5,0.6649151
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-19,9.4695,3.8695,6.367418,5.6000004,1.0285332
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-20,7.3695,2.8695,4.8674164,0.3,1.0303398
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-21,6.5695,2.0695,3.9924164,11.400001,0.827197
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-22,7.0195,1.6695,4.0611663,2.3,1.1506884
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-23,3.6694999,-0.68050003,1.6986667,0.0,0.8583205
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-24,0.46949995,-2.2805,-0.8117502,2.7,0.6270873
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-25,1.8195,-4.3805,-1.7284166,0.0,1.1037998
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-26,2.9194999,-4.6805,-0.67425036,0.0,1.0751885
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-27,5.8695,-0.08050001,2.6549165,0.0,1.2569809
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-02-28,8.4695,1.7195,4.502833,0.0,1.2758349
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-01,6.3695,0.96949995,2.9319994,2.1999998,1.1686531
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-02,2.2695,-1.6305001,0.41741666,7.6,0.57658714
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-03,4.9695,-1.8805001,1.7486666,1.3000001,1.1753234
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-04,6.2195,-0.43050003,3.05075,0.0,1.3585155
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-05,6.0195,-0.23049998,3.1528332,6.5,1.1810124
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-06,7.6695,0.31949997,4.336168,4.4999995,0.6645187
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-07,1.0695,-3.9305,-1.3825833,0.2,1.6256121
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-08,0.4195,-7.4805,-3.3159163,0.0,1.623287
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-09,3.5695,-3.4805002,0.2069999,0.0,1.8820834
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-10,6.9695,-0.030500054,3.0507498,0.0,2.134825
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-11,12.1195,0.96949995,6.659083,0.0,2.4434953
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-12,13.1195,5.1195,8.377833,0.0,2.673747
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-13,13.9195,4.5695,9.009084,0.0,2.722145
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-14,13.8195,6.7195,9.932001,0.0,2.328916
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-15,15.6695,6.4695,11.038251,1.7,2.6113865
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-16,17.6195,6.7695,12.184086,1.5,3.0744078
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-17,13.2195,7.2695,10.219501,7.1,1.8534707
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-18,13.2695,7.2695,9.623666,1.6,2.3530858
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-19,11.2695,4.3195,7.552834,3.0,1.5347121
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-20,7.1695,2.4194999,4.7653337,4.7,1.1823721
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-21,7.7695,1.5195,4.5944996,0.0,1.5277395
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-22,8.8195,0.81949997,4.8299165,0.0,2.154643
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-23,9.2695,2.5695,6.47575,0.0,2.056847
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-24,14.3695,6.0195,9.900751,0.0,2.891019
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-25,16.7195,5.3695,10.469499,0.0,3.37696
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-26,12.7695,3.5195,8.071584,0.0,2.6032636
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-27,12.7695,4.3695,8.542418,0.0,2.4717352
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-28,14.0195,5.1695,9.91325,0.0,2.6621516
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-29,11.8195,6.7195,8.407001,9.4,1.2710391
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-30,13.2695,4.9695,9.45075,0.3,2.4233885
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-03-31,13.6695,6.7195,9.819501,2.3000002,2.4910674
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-04-01,14.1195,6.7195,10.573668,0.2,2.6255503
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-04-02,14.5695,7.8195,11.186168,0.0,3.3987935
Ohrid,41.1231,20.8016,695,702.0,7.0,2011-04-03,13.9695,7.4695,10.998666,0.8000001,2.9260566
